,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
963,https://www.lottoland.com/en/megasena/results-winning-numbers/25-04-2013,Mega-Sena,25-04-2013,II,Quina - 5 Numbers,144,4540.65,"[4, 22, 25, 38, 45, 51]",[]
964,https://www.lottoland.com/en/megasena/results-winning-numbers/25-04-2013,Mega-Sena,25-04-2013,III,Quadra - 4 Numbers,7105,131.47,"[4, 22, 25, 38, 45, 51]",[]
965,https://www.lottoland.com/en/megasena/results-winning-numbers/21-04-2013,Mega-Sena,21-04-2013,I,Sena - 6 Numbers,0,No hits,"[4, 9, 17, 23, 28, 53]",[]
966,https://www.lottoland.com/en/megasena/results-winning-numbers/21-04-2013,Mega-Sena,21-04-2013,II,Quina - 5 Numbers,198,3073.8,"[4, 9, 17, 23, 28, 53]",[]
967,https://www.lottoland.com/en/megasena/results-winning-numbers/21-04-2013,Mega-Sena,21-04-2013,III,Quadra - 4 Numbers,9593,90.63,"[4, 9, 17, 23, 28, 53]",[]
968,https://www.lottoland.com/en/megasena/results-winning-numbers/18-04-2013,Mega-Sena,18-04-2013,I,Sena - 6 Numbers,1,14187288.01,"[1, 6, 10, 34, 40, 54]",[]
969,https://www.lottoland.com/en/megasena/results-winning-numbers/18-04-2013,Mega-Sena,18-04-2013,II,Quina - 5 Numbers,174,7707.73,"[1, 6, 10, 34, 40, 54]",[]
970,https://www.lottoland.com/en/megasena/results-winning-numbers/18-04-2013,Mega-Sena,18-04-2013,III,Quadra - 4 Numbers,12128,157.97,"[1, 6, 10, 34, 40, 54]",[]
971,https://www.lottoland.com/en/megasena/results-winning-numbers/14-04-2013,Mega-Sena,14-04-2013,I,Sena - 6 Numbers,0,No hits,"[4, 27, 30, 36, 54, 59]",[]
972,https://www.lottoland.com/en/megasena/results-winning-numbers/14-04-2013,Mega-Sena,14-04-2013,II,Quina - 5 Numbers,212,5649.47,"[4, 27, 30, 36, 54, 59]",[]
973,https://www.lottoland.com/en/megasena/results-winning-numbers/14-04-2013,Mega-Sena,14-04-2013,III,Quadra - 4 Numbers,12408,137.89,"[4, 27, 30, 36, 54, 59]",[]
974,https://www.lottoland.com/en/megasena/results-winning-numbers/04-07-2013,Mega-Sena,41371,I,Sena - 6 Numbers,2,7256082.85,"[17, 18, 30, 35, 39, 58]",[]
975,https://www.lottoland.com/en/megasena/results-winning-numbers/04-07-2013,Mega-Sena,41371,II,Quina - 5 Numbers,115,11330.11,"[17, 18, 30, 35, 39, 58]",[]
976,https://www.lottoland.com/en/megasena/results-winning-numbers/04-07-2013,Mega-Sena,41371,III,Quadra - 4 Numbers,10276,181.14,"[17, 18, 30, 35, 39, 58]",[]
977,https://www.lottoland.com/en/megasena/results-winning-numbers/04-04-2013,Mega-Sena,41368,I,Sena - 6 Numbers,0,No hits,"[6, 9, 11, 34, 41, 53]",[]
978,https://www.lottoland.com/en/megasena/results-winning-numbers/04-04-2013,Mega-Sena,41368,II,Quina - 5 Numbers,79,7959.25,"[6, 9, 11, 34, 41, 53]",[]
979,https://www.lottoland.com/en/megasena/results-winning-numbers/04-04-2013,Mega-Sena,41368,III,Quadra - 4 Numbers,5433,165.33,"[6, 9, 11, 34, 41, 53]",[]
980,https://www.lottoland.com/en/megasena/results-winning-numbers/31-03-2013,Mega-Sena,31-03-2013,I,Sena - 6 Numbers,0,No hits,"[17, 27, 28, 40, 44, 55]",[]
981,https://www.lottoland.com/en/megasena/results-winning-numbers/31-03-2013,Mega-Sena,31-03-2013,II,Quina - 5 Numbers,46,10860.66,"[17, 27, 28, 40, 44, 55]",[]
982,https://www.lottoland.com/en/megasena/results-winning-numbers/31-03-2013,Mega-Sena,31-03-2013,III,Quadra - 4 Numbers,3154,226.28,"[17, 27, 28, 40, 44, 55]",[]
983,https://www.lottoland.com/en/megasena/results-winning-numbers/28-03-2013,Mega-Sena,28-03-2013,I,Sena - 6 Numbers,1,12234901.32,"[9, 14, 21, 26, 36, 52]",[]
984,https://www.lottoland.com/en/megasena/results-winning-numbers/28-03-2013,Mega-Sena,28-03-2013,II,Quina - 5 Numbers,151,7658.92,"[9, 14, 21, 26, 36, 52]",[]
985,https://www.lottoland.com/en/megasena/results-winning-numbers/28-03-2013,Mega-Sena,28-03-2013,III,Quadra - 4 Numbers,11395,144.99,"[9, 14, 21, 26, 36, 52]",[]
986,https://www.lottoland.com/en/megasena/results-winning-numbers/24-03-2013,Mega-Sena,24-03-2013,I,Sena - 6 Numbers,0,No hits,"[21, 48, 50, 54, 57, 60]",[]
987,https://www.lottoland.com/en/megasena/results-winning-numbers/24-03-2013,Mega-Sena,24-03-2013,II,Quina - 5 Numbers,59,15542.4,"[21, 48, 50, 54, 57, 60]",[]
988,https://www.lottoland.com/en/megasena/results-winning-numbers/24-03-2013,Mega-Sena,24-03-2013,III,Quadra - 4 Numbers,5006,261.69,"[21, 48, 50, 54, 57, 60]",[]
989,https://www.lottoland.com/en/megasena/results-winning-numbers/21-03-2013,Mega-Sena,21-03-2013,I,Sena - 6 Numbers,0,No hits,"[10, 27, 37, 40, 47, 55]",[]
990,https://www.lottoland.com/en/megasena/results-winning-numbers/21-03-2013,Mega-Sena,21-03-2013,II,Quina - 5 Numbers,56,13860.79,"[10, 27, 37, 40, 47, 55]",[]
991,https://www.lottoland.com/en/megasena/results-winning-numbers/21-03-2013,Mega-Sena,21-03-2013,III,Quadra - 4 Numbers,4924,225.2,"[10, 27, 37, 40, 47, 55]",[]
992,https://www.lottoland.com/en/megasena/results-winning-numbers/17-03-2013,Mega-Sena,17-03-2013,I,Sena - 6 Numbers,0,No hits,"[3, 4, 46, 50, 56, 59]",[]
993,https://www.lottoland.com/en/megasena/results-winning-numbers/17-03-2013,Mega-Sena,17-03-2013,II,Quina - 5 Numbers,58,13000.02,"[3, 4, 46, 50, 56, 59]",[]
994,https://www.lottoland.com/en/megasena/results-winning-numbers/17-03-2013,Mega-Sena,17-03-2013,III,Quadra - 4 Numbers,4036,266.88,"[3, 4, 46, 50, 56, 59]",[]
995,https://www.lottoland.com/en/megasena/results-winning-numbers/14-03-2013,Mega-Sena,14-03-2013,I,Sena - 6 Numbers,0,No hits,"[4, 10, 26, 37, 47, 57]",[]
996,https://www.lottoland.com/en/megasena/results-winning-numbers/14-03-2013,Mega-Sena,14-03-2013,II,Quina - 5 Numbers,58,10066.86,"[4, 10, 26, 37, 47, 57]",[]
997,https://www.lottoland.com/en/megasena/results-winning-numbers/14-03-2013,Mega-Sena,14-03-2013,III,Quadra - 4 Numbers,4681,178.19,"[4, 10, 26, 37, 47, 57]",[]
998,https://www.lottoland.com/en/megasena/results-winning-numbers/03-10-2013,Mega-Sena,41343,I,Sena - 6 Numbers,0,No hits,"[8, 9, 25, 41, 54, 55]",[]
999,https://www.lottoland.com/en/megasena/results-winning-numbers/03-10-2013,Mega-Sena,41343,II,Quina - 5 Numbers,63,10232.89,"[8, 9, 25, 41, 54, 55]",[]
1000,https://www.lottoland.com/en/megasena/results-winning-numbers/03-10-2013,Mega-Sena,41343,III,Quadra - 4 Numbers,6058,152.02,"[8, 9, 25, 41, 54, 55]",[]
1001,https://www.lottoland.com/en/megasena/results-winning-numbers/03-03-2013,Mega-Sena,41336,I,Sena - 6 Numbers,0,No hits,"[2, 12, 33, 57, 58, 60]",[]
1002,https://www.lottoland.com/en/megasena/results-winning-numbers/03-03-2013,Mega-Sena,41336,II,Quina - 5 Numbers,121,7145.42,"[2, 12, 33, 57, 58, 60]",[]
1003,https://www.lottoland.com/en/megasena/results-winning-numbers/03-03-2013,Mega-Sena,41336,III,Quadra - 4 Numbers,8300,148.81,"[2, 12, 33, 57, 58, 60]",[]
1004,https://www.lottoland.com/en/megasena/results-winning-numbers/28-02-2013,Mega-Sena,28-02-2013,I,Sena - 6 Numbers,0,No hits,"[12, 18, 23, 25, 45, 50]",[]
1005,https://www.lottoland.com/en/megasena/results-winning-numbers/28-02-2013,Mega-Sena,28-02-2013,II,Quina - 5 Numbers,130,5244.25,"[12, 18, 23, 25, 45, 50]",[]
1006,https://www.lottoland.com/en/megasena/results-winning-numbers/28-02-2013,Mega-Sena,28-02-2013,III,Quadra - 4 Numbers,7002,139.09,"[12, 18, 23, 25, 45, 50]",[]
1007,https://www.lottoland.com/en/megasena/results-winning-numbers/24-02-2013,Mega-Sena,24-02-2013,I,Sena - 6 Numbers,0,No hits,"[10, 25, 33, 36, 40, 58]",[]
1008,https://www.lottoland.com/en/megasena/results-winning-numbers/24-02-2013,Mega-Sena,24-02-2013,II,Quina - 5 Numbers,92,6833.13,"[10, 25, 33, 36, 40, 58]",[]
1009,https://www.lottoland.com/en/megasena/results-winning-numbers/24-02-2013,Mega-Sena,24-02-2013,III,Quadra - 4 Numbers,5159,174.08,"[10, 25, 33, 36, 40, 58]",[]
1010,https://www.lottoland.com/en/megasena/results-winning-numbers/21-02-2013,Mega-Sena,21-02-2013,I,Sena - 6 Numbers,2,3635424.71,"[2, 34, 36, 38, 51, 55]",[]
1011,https://www.lottoland.com/en/megasena/results-winning-numbers/21-02-2013,Mega-Sena,21-02-2013,II,Quina - 5 Numbers,172,5350.19,"[2, 34, 36, 38, 51, 55]",[]
1012,https://www.lottoland.com/en/megasena/results-winning-numbers/21-02-2013,Mega-Sena,21-02-2013,III,Quadra - 4 Numbers,9203,142.85,"[2, 34, 36, 38, 51, 55]",[]
1013,https://www.lottoland.com/en/megasena/results-winning-numbers/16-02-2013,Mega-Sena,16-02-2013,I,Sena - 6 Numbers,0,No hits,"[4, 13, 35, 54, 56, 58]",[]
1014,https://www.lottoland.com/en/megasena/results-winning-numbers/16-02-2013,Mega-Sena,16-02-2013,II,Quina - 5 Numbers,105,5796.97,"[4, 13, 35, 54, 56, 58]",[]
1015,https://www.lottoland.com/en/megasena/results-winning-numbers/16-02-2013,Mega-Sena,16-02-2013,III,Quadra - 4 Numbers,6920,125.65,"[4, 13, 35, 54, 56, 58]",[]
1016,https://www.lottoland.com/en/megasena/results-winning-numbers/13-02-2013,Mega-Sena,13-02-2013,I,Sena - 6 Numbers,1,588654.86,"[1, 2, 10, 19, 20, 37]",[]
1017,https://www.lottoland.com/en/megasena/results-winning-numbers/13-02-2013,Mega-Sena,13-02-2013,II,Quina - 5 Numbers,179,1785.23,"[1, 2, 10, 19, 20, 37]",[]
1018,https://www.lottoland.com/en/megasena/results-winning-numbers/13-02-2013,Mega-Sena,13-02-2013,III,Quadra - 4 Numbers,6493,70.31,"[1, 2, 10, 19, 20, 37]",[]
1019,https://www.lottoland.com/en/megasena/results-winning-numbers/02-06-2013,Mega-Sena,41311,I,Sena - 6 Numbers,1,15511815.56,"[8, 22, 26, 33, 37, 54]",[]
1020,https://www.lottoland.com/en/megasena/results-winning-numbers/02-06-2013,Mega-Sena,41311,II,Quina - 5 Numbers,295,5018.05,"[8, 22, 26, 33, 37, 54]",[]
1021,https://www.lottoland.com/en/megasena/results-winning-numbers/02-06-2013,Mega-Sena,41311,III,Quadra - 4 Numbers,18276,115.71,"[8, 22, 26, 33, 37, 54]",[]
1022,https://www.lottoland.com/en/megasena/results-winning-numbers/02-02-2013,Mega-Sena,41307,I,Sena - 6 Numbers,0,No hits,"[6, 11, 16, 26, 44, 53]",[]
1023,https://www.lottoland.com/en/megasena/results-winning-numbers/02-02-2013,Mega-Sena,41307,II,Quina - 5 Numbers,117,8586.84,"[6, 11, 16, 26, 44, 53]",[]
1024,https://www.lottoland.com/en/megasena/results-winning-numbers/02-02-2013,Mega-Sena,41307,III,Quadra - 4 Numbers,7939,180.78,"[6, 11, 16, 26, 44, 53]",[]
1025,https://www.lottoland.com/en/megasena/results-winning-numbers/30-01-2013,Mega-Sena,30-01-2013,I,Sena - 6 Numbers,0,No hits,"[2, 24, 32, 50, 54, 59]",[]
1026,https://www.lottoland.com/en/megasena/results-winning-numbers/30-01-2013,Mega-Sena,30-01-2013,II,Quina - 5 Numbers,76,8694.29,"[2, 24, 32, 50, 54, 59]",[]
1027,https://www.lottoland.com/en/megasena/results-winning-numbers/30-01-2013,Mega-Sena,30-01-2013,III,Quadra - 4 Numbers,5570,169.47,"[2, 24, 32, 50, 54, 59]",[]
1028,https://www.lottoland.com/en/megasena/results-winning-numbers/26-01-2013,Mega-Sena,26-01-2013,I,Sena - 6 Numbers,0,No hits,"[13, 22, 28, 29, 40, 48]",[]
1029,https://www.lottoland.com/en/megasena/results-winning-numbers/26-01-2013,Mega-Sena,26-01-2013,II,Quina - 5 Numbers,46,12911.86,"[13, 22, 28, 29, 40, 48]",[]
1030,https://www.lottoland.com/en/megasena/results-winning-numbers/26-01-2013,Mega-Sena,26-01-2013,III,Quadra - 4 Numbers,4520,187.72,"[13, 22, 28, 29, 40, 48]",[]
1031,https://www.lottoland.com/en/megasena/results-winning-numbers/23-01-2013,Mega-Sena,23-01-2013,I,Sena - 6 Numbers,1,8261747.01,"[5, 9, 25, 27, 38, 40]",[]
1032,https://www.lottoland.com/en/megasena/results-winning-numbers/23-01-2013,Mega-Sena,23-01-2013,II,Quina - 5 Numbers,392,2666.02,"[5, 9, 25, 27, 38, 40]",[]
1033,https://www.lottoland.com/en/megasena/results-winning-numbers/23-01-2013,Mega-Sena,23-01-2013,III,Quadra - 4 Numbers,12264,121.73,"[5, 9, 25, 27, 38, 40]",[]
1034,https://www.lottoland.com/en/megasena/results-winning-numbers/19-01-2013,Mega-Sena,19-01-2013,I,Sena - 6 Numbers,0,No hits,"[31, 36, 44, 47, 49, 54]",[]
1035,https://www.lottoland.com/en/megasena/results-winning-numbers/19-01-2013,Mega-Sena,19-01-2013,II,Quina - 5 Numbers,99,9953.89,"[31, 36, 44, 47, 49, 54]",[]
1036,https://www.lottoland.com/en/megasena/results-winning-numbers/19-01-2013,Mega-Sena,19-01-2013,III,Quadra - 4 Numbers,6683,210.65,"[31, 36, 44, 47, 49, 54]",[]
1037,https://www.lottoland.com/en/megasena/results-winning-numbers/16-01-2013,Mega-Sena,16-01-2013,I,Sena - 6 Numbers,0,No hits,"[4, 14, 27, 38, 50, 52]",[]
1038,https://www.lottoland.com/en/megasena/results-winning-numbers/16-01-2013,Mega-Sena,16-01-2013,II,Quina - 5 Numbers,103,7684.79,"[4, 14, 27, 38, 50, 52]",[]
1039,https://www.lottoland.com/en/megasena/results-winning-numbers/16-01-2013,Mega-Sena,16-01-2013,III,Quadra - 4 Numbers,7074,159.85,"[4, 14, 27, 38, 50, 52]",[]
1040,https://www.lottoland.com/en/megasena/results-winning-numbers/01-09-2013,Mega-Sena,41283,I,Sena - 6 Numbers,1,10076010.33,"[10, 16, 28, 47, 51, 59]",[]
1041,https://www.lottoland.com/en/megasena/results-winning-numbers/01-09-2013,Mega-Sena,41283,II,Quina - 5 Numbers,149,6550.13,"[10, 16, 28, 47, 51, 59]",[]
1042,https://www.lottoland.com/en/megasena/results-winning-numbers/01-09-2013,Mega-Sena,41283,III,Quadra - 4 Numbers,10735,129.88,"[10, 16, 28, 47, 51, 59]",[]
1043,https://www.lottoland.com/en/megasena/results-winning-numbers/22-12-2012,Mega-Sena,22-12-2012,I,Sena - 6 Numbers,0,No hits,"[4, 27, 29, 41, 48, 52]",[]
1044,https://www.lottoland.com/en/megasena/results-winning-numbers/22-12-2012,Mega-Sena,22-12-2012,II,Quina - 5 Numbers,144,8726.5,"[4, 27, 29, 41, 48, 52]",[]
1045,https://www.lottoland.com/en/megasena/results-winning-numbers/22-12-2012,Mega-Sena,22-12-2012,III,Quadra - 4 Numbers,11007,163.09,"[4, 27, 29, 41, 48, 52]",[]
1046,https://www.lottoland.com/en/megasena/results-winning-numbers/20-12-2012,Mega-Sena,20-12-2012,I,Sena - 6 Numbers,0,No hits,"[6, 13, 25, 32, 47, 57]",[]
1047,https://www.lottoland.com/en/megasena/results-winning-numbers/20-12-2012,Mega-Sena,20-12-2012,II,Quina - 5 Numbers,282,3926.99,"[6, 13, 25, 32, 47, 57]",[]
1048,https://www.lottoland.com/en/megasena/results-winning-numbers/20-12-2012,Mega-Sena,20-12-2012,III,Quadra - 4 Numbers,14237,111.12,"[6, 13, 25, 32, 47, 57]",[]
1049,https://www.lottoland.com/en/megasena/results-winning-numbers/18-12-2012,Mega-Sena,18-12-2012,I,Sena - 6 Numbers,0,No hits,"[2, 14, 28, 50, 57, 58]",[]
1050,https://www.lottoland.com/en/megasena/results-winning-numbers/18-12-2012,Mega-Sena,18-12-2012,II,Quina - 5 Numbers,60,13267.17,"[2, 14, 28, 50, 57, 58]",[]
1051,https://www.lottoland.com/en/megasena/results-winning-numbers/18-12-2012,Mega-Sena,18-12-2012,III,Quadra - 4 Numbers,5878,193.46,"[2, 14, 28, 50, 57, 58]",[]
1052,https://www.lottoland.com/en/megasena/results-winning-numbers/15-12-2012,Mega-Sena,15-12-2012,I,Sena - 6 Numbers,0,No hits,"[2, 10, 11, 33, 52, 57]",[]
1053,https://www.lottoland.com/en/megasena/results-winning-numbers/15-12-2012,Mega-Sena,15-12-2012,II,Quina - 5 Numbers,164,6981.69,"[2, 10, 11, 33, 52, 57]",[]
1054,https://www.lottoland.com/en/megasena/results-winning-numbers/15-12-2012,Mega-Sena,15-12-2012,III,Quadra - 4 Numbers,12868,127.11,"[2, 10, 11, 33, 52, 57]",[]
1055,https://www.lottoland.com/en/megasena/results-winning-numbers/12-12-2012,Mega-Sena,41255,I,Sena - 6 Numbers,0,No hits,"[26, 27, 31, 38, 44, 45]",[]
1056,https://www.lottoland.com/en/megasena/results-winning-numbers/12-12-2012,Mega-Sena,41255,II,Quina - 5 Numbers,88,11362.68,"[26, 27, 31, 38, 44, 45]",[]
1057,https://www.lottoland.com/en/megasena/results-winning-numbers/12-12-2012,Mega-Sena,41255,III,Quadra - 4 Numbers,7146,199.89,"[26, 27, 31, 38, 44, 45]",[]
1058,https://www.lottoland.com/en/megasena/results-winning-numbers/12-08-2012,Mega-Sena,41251,I,Sena - 6 Numbers,0,No hits,"[26, 36, 40, 46, 49, 51]",[]
1059,https://www.lottoland.com/en/megasena/results-winning-numbers/12-08-2012,Mega-Sena,41251,II,Quina - 5 Numbers,39,24651.07,"[26, 36, 40, 46, 49, 51]",[]
1060,https://www.lottoland.com/en/megasena/results-winning-numbers/12-08-2012,Mega-Sena,41251,III,Quadra - 4 Numbers,3766,364.69,"[26, 36, 40, 46, 49, 51]",[]
1061,https://www.lottoland.com/en/megasena/results-winning-numbers/28-11-2012,Mega-Sena,28-11-2012,I,Sena - 6 Numbers,1,969626.35,"[6, 13, 24, 32, 40, 51]",[]
1062,https://www.lottoland.com/en/megasena/results-winning-numbers/28-11-2012,Mega-Sena,28-11-2012,II,Quina - 5 Numbers,87,6050.21,"[6, 13, 24, 32, 40, 51]",[]
1063,https://www.lottoland.com/en/megasena/results-winning-numbers/28-11-2012,Mega-Sena,28-11-2012,III,Quadra - 4 Numbers,5521,136.2,"[6, 13, 24, 32, 40, 51]",[]
1064,https://www.lottoland.com/en/megasena/results-winning-numbers/24-11-2012,Mega-Sena,24-11-2012,I,Sena - 6 Numbers,1,12541728.35,"[5, 19, 32, 41, 49, 58]",[]
1065,https://www.lottoland.com/en/megasena/results-winning-numbers/24-11-2012,Mega-Sena,24-11-2012,II,Quina - 5 Numbers,133,9321.68,"[5, 19, 32, 41, 49, 58]",[]
1066,https://www.lottoland.com/en/megasena/results-winning-numbers/24-11-2012,Mega-Sena,24-11-2012,III,Quadra - 4 Numbers,10497,168.72,"[5, 19, 32, 41, 49, 58]",[]
1067,https://www.lottoland.com/en/megasena/results-winning-numbers/21-11-2012,Mega-Sena,21-11-2012,I,Sena - 6 Numbers,0,No hits,"[2, 5, 27, 28, 48, 55]",[]
1068,https://www.lottoland.com/en/megasena/results-winning-numbers/21-11-2012,Mega-Sena,21-11-2012,II,Quina - 5 Numbers,175,4825.26,"[2, 5, 27, 28, 48, 55]",[]
1069,https://www.lottoland.com/en/megasena/results-winning-numbers/21-11-2012,Mega-Sena,21-11-2012,III,Quadra - 4 Numbers,11165,108.04,"[2, 5, 27, 28, 48, 55]",[]
1070,https://www.lottoland.com/en/megasena/results-winning-numbers/17-11-2012,Mega-Sena,17-11-2012,I,Sena - 6 Numbers,0,No hits,"[12, 20, 32, 48, 52, 54]",[]
1071,https://www.lottoland.com/en/megasena/results-winning-numbers/17-11-2012,Mega-Sena,17-11-2012,II,Quina - 5 Numbers,72,11019.37,"[12, 20, 32, 48, 52, 54]",[]
1072,https://www.lottoland.com/en/megasena/results-winning-numbers/17-11-2012,Mega-Sena,17-11-2012,III,Quadra - 4 Numbers,5984,189.41,"[12, 20, 32, 48, 52, 54]",[]
1073,https://www.lottoland.com/en/megasena/results-winning-numbers/14-11-2012,Mega-Sena,14-11-2012,I,Sena - 6 Numbers,0,No hits,"[12, 13, 20, 30, 34, 49]",[]
1074,https://www.lottoland.com/en/megasena/results-winning-numbers/14-11-2012,Mega-Sena,14-11-2012,II,Quina - 5 Numbers,80,9550.78,"[12, 13, 20, 30, 34, 49]",[]
1075,https://www.lottoland.com/en/megasena/results-winning-numbers/14-11-2012,Mega-Sena,14-11-2012,III,Quadra - 4 Numbers,6274,173.97,"[12, 13, 20, 30, 34, 49]",[]
1076,https://www.lottoland.com/en/megasena/results-winning-numbers/11-10-2012,Mega-Sena,41223,I,Sena - 6 Numbers,0,No hits,"[16, 24, 25, 42, 45, 59]",[]
1077,https://www.lottoland.com/en/megasena/results-winning-numbers/11-10-2012,Mega-Sena,41223,II,Quina - 5 Numbers,124,9407.46,"[16, 24, 25, 42, 45, 59]",[]
1078,https://www.lottoland.com/en/megasena/results-winning-numbers/11-10-2012,Mega-Sena,41223,III,Quadra - 4 Numbers,10268,162.3,"[16, 24, 25, 42, 45, 59]",[]
1079,https://www.lottoland.com/en/megasena/results-winning-numbers/11-03-2012,Mega-Sena,41216,I,Sena - 6 Numbers,2,3210370.81,"[2, 4, 5, 27, 49, 59]",[]
1080,https://www.lottoland.com/en/megasena/results-winning-numbers/11-03-2012,Mega-Sena,41216,II,Quina - 5 Numbers,115,7891.79,"[2, 4, 5, 27, 49, 59]",[]
1081,https://www.lottoland.com/en/megasena/results-winning-numbers/11-03-2012,Mega-Sena,41216,III,Quadra - 4 Numbers,9979,129.92,"[2, 4, 5, 27, 49, 59]",[]
1082,https://www.lottoland.com/en/megasena/results-winning-numbers/31-10-2012,Mega-Sena,31-10-2012,I,Sena - 6 Numbers,2,7321565.02,"[7, 14, 31, 33, 36, 49]",[]
1083,https://www.lottoland.com/en/megasena/results-winning-numbers/31-10-2012,Mega-Sena,31-10-2012,II,Quina - 5 Numbers,712,2151.85,"[7, 14, 31, 33, 36, 49]",[]
1084,https://www.lottoland.com/en/megasena/results-winning-numbers/31-10-2012,Mega-Sena,31-10-2012,III,Quadra - 4 Numbers,19524,112.1,"[7, 14, 31, 33, 36, 49]",[]
1085,https://www.lottoland.com/en/megasena/results-winning-numbers/27-10-2012,Mega-Sena,27-10-2012,I,Sena - 6 Numbers,0,No hits,"[22, 23, 26, 37, 38, 48]",[]
1086,https://www.lottoland.com/en/megasena/results-winning-numbers/27-10-2012,Mega-Sena,27-10-2012,II,Quina - 5 Numbers,107,12711.6,"[22, 23, 26, 37, 38, 48]",[]
1087,https://www.lottoland.com/en/megasena/results-winning-numbers/27-10-2012,Mega-Sena,27-10-2012,III,Quadra - 4 Numbers,8856,219.4,"[22, 23, 26, 37, 38, 48]",[]
1088,https://www.lottoland.com/en/megasena/results-winning-numbers/24-10-2012,Mega-Sena,24-10-2012,I,Sena - 6 Numbers,0,No hits,"[1, 13, 23, 24, 30, 57]",[]
1089,https://www.lottoland.com/en/megasena/results-winning-numbers/24-10-2012,Mega-Sena,24-10-2012,II,Quina - 5 Numbers,127,8084.84,"[1, 13, 23, 24, 30, 57]",[]
1090,https://www.lottoland.com/en/megasena/results-winning-numbers/24-10-2012,Mega-Sena,24-10-2012,III,Quadra - 4 Numbers,9275,158.14,"[1, 13, 23, 24, 30, 57]",[]
1091,https://www.lottoland.com/en/megasena/results-winning-numbers/21-10-2012,Mega-Sena,21-10-2012,I,Sena - 6 Numbers,0,No hits,"[4, 15, 45, 47, 50, 52]",[]
1092,https://www.lottoland.com/en/megasena/results-winning-numbers/21-10-2012,Mega-Sena,21-10-2012,II,Quina - 5 Numbers,93,9909.08,"[4, 15, 45, 47, 50, 52]",[]
1093,https://www.lottoland.com/en/megasena/results-winning-numbers/21-10-2012,Mega-Sena,21-10-2012,III,Quadra - 4 Numbers,6915,190.38,"[4, 15, 45, 47, 50, 52]",[]
1094,https://www.lottoland.com/en/megasena/results-winning-numbers/18-10-2012,Mega-Sena,18-10-2012,I,Sena - 6 Numbers,2,509355.25,"[3, 18, 22, 34, 55, 58]",[]
1095,https://www.lottoland.com/en/megasena/results-winning-numbers/18-10-2012,Mega-Sena,18-10-2012,II,Quina - 5 Numbers,116,4767.37,"[3, 18, 22, 34, 55, 58]",[]
1096,https://www.lottoland.com/en/megasena/results-winning-numbers/18-10-2012,Mega-Sena,18-10-2012,III,Quadra - 4 Numbers,6335,124.7,"[3, 18, 22, 34, 55, 58]",[]
1097,https://www.lottoland.com/en/megasena/results-winning-numbers/14-10-2012,Mega-Sena,14-10-2012,I,Sena - 6 Numbers,1,12800162.14,"[4, 13, 14, 40, 46, 52]",[]
1098,https://www.lottoland.com/en/megasena/results-winning-numbers/14-10-2012,Mega-Sena,14-10-2012,II,Quina - 5 Numbers,124,9945.11,"[4, 13, 14, 40, 46, 52]",[]
1099,https://www.lottoland.com/en/megasena/results-winning-numbers/14-10-2012,Mega-Sena,14-10-2012,III,Quadra - 4 Numbers,9358,188.26,"[4, 13, 14, 40, 46, 52]",[]
1100,https://www.lottoland.com/en/megasena/results-winning-numbers/10-11-2012,Mega-Sena,41193,I,Sena - 6 Numbers,0,No hits,"[17, 29, 36, 38, 53, 56]",[]
1101,https://www.lottoland.com/en/megasena/results-winning-numbers/10-11-2012,Mega-Sena,41193,II,Quina - 5 Numbers,66,10060.03,"[17, 29, 36, 38, 53, 56]",[]
1102,https://www.lottoland.com/en/megasena/results-winning-numbers/10-11-2012,Mega-Sena,41193,III,Quadra - 4 Numbers,5471,173.37,"[17, 29, 36, 38, 53, 56]",[]
1103,https://www.lottoland.com/en/megasena/results-winning-numbers/30-09-2012,Mega-Sena,30-09-2012,I,Sena - 6 Numbers,0,No hits,"[9, 12, 22, 39, 48, 60]",[]
1104,https://www.lottoland.com/en/megasena/results-winning-numbers/30-09-2012,Mega-Sena,30-09-2012,II,Quina - 5 Numbers,59,9700.36,"[9, 12, 22, 39, 48, 60]",[]
1105,https://www.lottoland.com/en/megasena/results-winning-numbers/30-09-2012,Mega-Sena,30-09-2012,III,Quadra - 4 Numbers,4805,170.16,"[9, 12, 22, 39, 48, 60]",[]
1106,https://www.lottoland.com/en/megasena/results-winning-numbers/27-09-2012,Mega-Sena,27-09-2012,I,Sena - 6 Numbers,1,3370004.04,"[7, 15, 19, 34, 37, 55]",[]
1107,https://www.lottoland.com/en/megasena/results-winning-numbers/27-09-2012,Mega-Sena,27-09-2012,II,Quina - 5 Numbers,204,3312.33,"[7, 15, 19, 34, 37, 55]",[]
1108,https://www.lottoland.com/en/megasena/results-winning-numbers/27-09-2012,Mega-Sena,27-09-2012,III,Quadra - 4 Numbers,9777,98.73,"[7, 15, 19, 34, 37, 55]",[]
1109,https://www.lottoland.com/en/megasena/results-winning-numbers/23-09-2012,Mega-Sena,23-09-2012,I,Sena - 6 Numbers,0,No hits,"[8, 39, 44, 47, 53, 56]",[]
1110,https://www.lottoland.com/en/megasena/results-winning-numbers/23-09-2012,Mega-Sena,23-09-2012,II,Quina - 5 Numbers,73,8883.11,"[8, 39, 44, 47, 53, 56]",[]
