,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
802,https://www.lottoland.com/en/superenalotto/results-winning-numbers/03-03-2020,SuperEnalotto,43893,V,3 Numbers,36201,15.15,"[5, 11, 19, 26, 36, 64]",[1]
803,https://www.lottoland.com/en/superenalotto/results-winning-numbers/03-03-2020,SuperEnalotto,43893,VI,2 Numbers,448967,5,"[5, 11, 19, 26, 36, 64]",[1]
804,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-02-2020,SuperEnalotto,29-02-2020,I,6 Numbers,0,No hits,"[9, 35, 44, 50, 73, 78]",[85]
805,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-02-2020,SuperEnalotto,29-02-2020,II,5 Numbers + Jolly Number,0,No hits,"[9, 35, 44, 50, 73, 78]",[85]
806,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-02-2020,SuperEnalotto,29-02-2020,III,5 Numbers,4,54319.39,"[9, 35, 44, 50, 73, 78]",[85]
807,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-02-2020,SuperEnalotto,29-02-2020,IV,4 Numbers,563,398.39,"[9, 35, 44, 50, 73, 78]",[85]
808,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-02-2020,SuperEnalotto,29-02-2020,V,3 Numbers,21872,30.59,"[9, 35, 44, 50, 73, 78]",[85]
809,https://www.lottoland.com/en/superenalotto/results-winning-numbers/29-02-2020,SuperEnalotto,29-02-2020,VI,2 Numbers,363870,5.68,"[9, 35, 44, 50, 73, 78]",[85]
810,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-02-2020,SuperEnalotto,27-02-2020,I,6 Numbers,0,No hits,"[17, 51, 60, 71, 75, 79]",[58]
811,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-02-2020,SuperEnalotto,27-02-2020,II,5 Numbers + Jolly Number,0,No hits,"[17, 51, 60, 71, 75, 79]",[58]
812,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-02-2020,SuperEnalotto,27-02-2020,III,5 Numbers,5,34191.67,"[17, 51, 60, 71, 75, 79]",[58]
813,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-02-2020,SuperEnalotto,27-02-2020,IV,4 Numbers,480,370.78,"[17, 51, 60, 71, 75, 79]",[58]
814,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-02-2020,SuperEnalotto,27-02-2020,V,3 Numbers,17263,30.58,"[17, 51, 60, 71, 75, 79]",[58]
815,https://www.lottoland.com/en/superenalotto/results-winning-numbers/27-02-2020,SuperEnalotto,27-02-2020,VI,2 Numbers,279542,5.82,"[17, 51, 60, 71, 75, 79]",[58]
816,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-02-2020,SuperEnalotto,25-02-2020,I,6 Numbers,0,No hits,"[10, 15, 23, 54, 73, 74]",[63]
817,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-02-2020,SuperEnalotto,25-02-2020,II,5 Numbers + Jolly Number,0,No hits,"[10, 15, 23, 54, 73, 74]",[63]
818,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-02-2020,SuperEnalotto,25-02-2020,III,5 Numbers,8,21575.53,"[10, 15, 23, 54, 73, 74]",[63]
819,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-02-2020,SuperEnalotto,25-02-2020,IV,4 Numbers,552,325.39,"[10, 15, 23, 54, 73, 74]",[63]
820,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-02-2020,SuperEnalotto,25-02-2020,V,3 Numbers,22426,23.76,"[10, 15, 23, 54, 73, 74]",[63]
821,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-02-2020,SuperEnalotto,25-02-2020,VI,2 Numbers,346335,5,"[10, 15, 23, 54, 73, 74]",[63]
822,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-02-2020,SuperEnalotto,22-02-2020,I,6 Numbers,0,No hits,"[1, 28, 57, 58, 60, 68]",[50]
823,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-02-2020,SuperEnalotto,22-02-2020,II,5 Numbers + Jolly Number,0,No hits,"[1, 28, 57, 58, 60, 68]",[50]
824,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-02-2020,SuperEnalotto,22-02-2020,III,5 Numbers,6,36418.93,"[1, 28, 57, 58, 60, 68]",[50]
825,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-02-2020,SuperEnalotto,22-02-2020,IV,4 Numbers,634,355.72,"[1, 28, 57, 58, 60, 68]",[50]
826,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-02-2020,SuperEnalotto,22-02-2020,V,3 Numbers,22287,30.19,"[1, 28, 57, 58, 60, 68]",[50]
827,https://www.lottoland.com/en/superenalotto/results-winning-numbers/22-02-2020,SuperEnalotto,22-02-2020,VI,2 Numbers,363703,5.72,"[1, 28, 57, 58, 60, 68]",[50]
828,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-02-2020,SuperEnalotto,20-02-2020,I,6 Numbers,0,No hits,"[20, 36, 55, 69, 80, 85]",[58]
829,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-02-2020,SuperEnalotto,20-02-2020,II,5 Numbers + Jolly Number,0,No hits,"[20, 36, 55, 69, 80, 85]",[58]
830,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-02-2020,SuperEnalotto,20-02-2020,III,5 Numbers,5,35396.13,"[20, 36, 55, 69, 80, 85]",[58]
831,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-02-2020,SuperEnalotto,20-02-2020,IV,4 Numbers,603,305.13,"[20, 36, 55, 69, 80, 85]",[58]
832,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-02-2020,SuperEnalotto,20-02-2020,V,3 Numbers,18851,28.98,"[20, 36, 55, 69, 80, 85]",[58]
833,https://www.lottoland.com/en/superenalotto/results-winning-numbers/20-02-2020,SuperEnalotto,20-02-2020,VI,2 Numbers,302763,5.56,"[20, 36, 55, 69, 80, 85]",[58]
834,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-02-2020,SuperEnalotto,18-02-2020,I,6 Numbers,0,No hits,"[26, 45, 58, 69, 72, 82]",[9]
835,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-02-2020,SuperEnalotto,18-02-2020,II,5 Numbers + Jolly Number,0,No hits,"[26, 45, 58, 69, 72, 82]",[9]
836,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-02-2020,SuperEnalotto,18-02-2020,III,5 Numbers,2,90252.38,"[26, 45, 58, 69, 72, 82]",[9]
837,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-02-2020,SuperEnalotto,18-02-2020,IV,4 Numbers,397,472.34,"[26, 45, 58, 69, 72, 82]",[9]
838,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-02-2020,SuperEnalotto,18-02-2020,V,3 Numbers,16565,33.63,"[26, 45, 58, 69, 72, 82]",[9]
839,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-02-2020,SuperEnalotto,18-02-2020,VI,2 Numbers,281307,6.11,"[26, 45, 58, 69, 72, 82]",[9]
840,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-02-2020,SuperEnalotto,15-02-2020,I,6 Numbers,0,No hits,"[13, 26, 40, 55, 65, 86]",[9]
841,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-02-2020,SuperEnalotto,15-02-2020,II,5 Numbers + Jolly Number,0,No hits,"[13, 26, 40, 55, 65, 86]",[9]
842,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-02-2020,SuperEnalotto,15-02-2020,III,5 Numbers,6,37129.98,"[13, 26, 40, 55, 65, 86]",[9]
843,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-02-2020,SuperEnalotto,15-02-2020,IV,4 Numbers,611,376.09,"[13, 26, 40, 55, 65, 86]",[9]
844,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-02-2020,SuperEnalotto,15-02-2020,V,3 Numbers,23354,29.37,"[13, 26, 40, 55, 65, 86]",[9]
845,https://www.lottoland.com/en/superenalotto/results-winning-numbers/15-02-2020,SuperEnalotto,15-02-2020,VI,2 Numbers,379319,5.59,"[13, 26, 40, 55, 65, 86]",[9]
846,https://www.lottoland.com/en/superenalotto/results-winning-numbers/13-02-2020,SuperEnalotto,13-02-2020,I,6 Numbers,0,No hits,"[4, 15, 43, 69, 74, 84]",[49]
847,https://www.lottoland.com/en/superenalotto/results-winning-numbers/13-02-2020,SuperEnalotto,13-02-2020,II,5 Numbers + Jolly Number,1,552819.62,"[4, 15, 43, 69, 74, 84]",[49]
848,https://www.lottoland.com/en/superenalotto/results-winning-numbers/13-02-2020,SuperEnalotto,13-02-2020,III,5 Numbers,6,29767.21,"[4, 15, 43, 69, 74, 84]",[49]
849,https://www.lottoland.com/en/superenalotto/results-winning-numbers/13-02-2020,SuperEnalotto,13-02-2020,IV,4 Numbers,514,361.12,"[4, 15, 43, 69, 74, 84]",[49]
850,https://www.lottoland.com/en/superenalotto/results-winning-numbers/13-02-2020,SuperEnalotto,13-02-2020,V,3 Numbers,19686,28,"[4, 15, 43, 69, 74, 84]",[49]
851,https://www.lottoland.com/en/superenalotto/results-winning-numbers/13-02-2020,SuperEnalotto,13-02-2020,VI,2 Numbers,321759,5.28,"[4, 15, 43, 69, 74, 84]",[49]
852,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-04-2020,SuperEnalotto,43865,I,6 Numbers,40500000,,"[48, 54, 55, 77, 85, 89]",[2]
853,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-04-2020,SuperEnalotto,43865,II,5 Numbers + Jolly Number,250000,,"[48, 54, 55, 77, 85, 89]",[2]
854,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-04-2020,SuperEnalotto,43865,III,5 Numbers,50000,,"[48, 54, 55, 77, 85, 89]",[2]
855,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-04-2020,SuperEnalotto,43865,IV,4 Numbers,350,,"[48, 54, 55, 77, 85, 89]",[2]
856,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-04-2020,SuperEnalotto,43865,V,3 Numbers,25,,"[48, 54, 55, 77, 85, 89]",[2]
857,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-04-2020,SuperEnalotto,43865,VI,2 Numbers,5,,"[48, 54, 55, 77, 85, 89]",[2]
858,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-01-2020,SuperEnalotto,43862,I,6 Numbers,0,No hits,"[5, 45, 63, 64, 78, 85]",[4]
859,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-01-2020,SuperEnalotto,43862,II,5 Numbers + Jolly Number,0,No hits,"[5, 45, 63, 64, 78, 85]",[4]
860,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-01-2020,SuperEnalotto,43862,III,5 Numbers,4,43376.79,"[5, 45, 63, 64, 78, 85]",[4]
861,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-01-2020,SuperEnalotto,43862,IV,4 Numbers,373,475.95,"[5, 45, 63, 64, 78, 85]",[4]
862,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-01-2020,SuperEnalotto,43862,V,3 Numbers,16545,32.2,"[5, 45, 63, 64, 78, 85]",[4]
863,https://www.lottoland.com/en/superenalotto/results-winning-numbers/02-01-2020,SuperEnalotto,43862,VI,2 Numbers,281806,5.86,"[5, 45, 63, 64, 78, 85]",[4]
864,https://www.lottoland.com/en/superenalotto/results-winning-numbers/30-01-2020,SuperEnalotto,30-01-2020,I,6 Numbers,0,No hits,"[8, 46, 53, 62, 77, 84]",[51]
865,https://www.lottoland.com/en/superenalotto/results-winning-numbers/30-01-2020,SuperEnalotto,30-01-2020,II,5 Numbers + Jolly Number,0,No hits,"[8, 46, 53, 62, 77, 84]",[51]
866,https://www.lottoland.com/en/superenalotto/results-winning-numbers/30-01-2020,SuperEnalotto,30-01-2020,III,5 Numbers,3,57559.52,"[8, 46, 53, 62, 77, 84]",[51]
867,https://www.lottoland.com/en/superenalotto/results-winning-numbers/30-01-2020,SuperEnalotto,30-01-2020,IV,4 Numbers,397,445.09,"[8, 46, 53, 62, 77, 84]",[51]
868,https://www.lottoland.com/en/superenalotto/results-winning-numbers/30-01-2020,SuperEnalotto,30-01-2020,V,3 Numbers,16901,31.37,"[8, 46, 53, 62, 77, 84]",[51]
869,https://www.lottoland.com/en/superenalotto/results-winning-numbers/30-01-2020,SuperEnalotto,30-01-2020,VI,2 Numbers,286202,5.74,"[8, 46, 53, 62, 77, 84]",[51]
870,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-01-2020,SuperEnalotto,28-01-2020,I,6 Numbers,1,67218272.1,"[16, 21, 33, 50, 57, 89]",[52]
871,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-01-2020,SuperEnalotto,28-01-2020,II,5 Numbers + Jolly Number,0,No hits,"[16, 21, 33, 50, 57, 89]",[52]
872,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-01-2020,SuperEnalotto,28-01-2020,III,5 Numbers,3,61697.57,"[16, 21, 33, 50, 57, 89]",[52]
873,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-01-2020,SuperEnalotto,28-01-2020,IV,4 Numbers,450,420.26,"[16, 21, 33, 50, 57, 89]",[52]
874,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-01-2020,SuperEnalotto,28-01-2020,V,3 Numbers,19089,29.76,"[16, 21, 33, 50, 57, 89]",[52]
875,https://www.lottoland.com/en/superenalotto/results-winning-numbers/28-01-2020,SuperEnalotto,28-01-2020,VI,2 Numbers,309130,5.7,"[16, 21, 33, 50, 57, 89]",[52]
876,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-01-2020,SuperEnalotto,25-01-2020,I,6 Numbers,0,No hits,"[11, 16, 17, 35, 68, 90]",[76]
877,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-01-2020,SuperEnalotto,25-01-2020,II,5 Numbers + Jolly Number,0,No hits,"[11, 16, 17, 35, 68, 90]",[76]
878,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-01-2020,SuperEnalotto,25-01-2020,III,5 Numbers,6,37825.95,"[11, 16, 17, 35, 68, 90]",[76]
879,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-01-2020,SuperEnalotto,25-01-2020,IV,4 Numbers,941,245.46,"[11, 16, 17, 35, 68, 90]",[76]
880,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-01-2020,SuperEnalotto,25-01-2020,V,3 Numbers,37618,18.49,"[11, 16, 17, 35, 68, 90]",[76]
881,https://www.lottoland.com/en/superenalotto/results-winning-numbers/25-01-2020,SuperEnalotto,25-01-2020,VI,2 Numbers,518800,5,"[11, 16, 17, 35, 68, 90]",[76]
882,https://www.lottoland.com/en/superenalotto/results-winning-numbers/23-01-2020,SuperEnalotto,23-01-2020,I,6 Numbers,0,No hits,"[15, 20, 23, 69, 72, 81]",[87]
883,https://www.lottoland.com/en/superenalotto/results-winning-numbers/23-01-2020,SuperEnalotto,23-01-2020,II,5 Numbers + Jolly Number,0,No hits,"[15, 20, 23, 69, 72, 81]",[87]
884,https://www.lottoland.com/en/superenalotto/results-winning-numbers/23-01-2020,SuperEnalotto,23-01-2020,III,5 Numbers,6,30324.81,"[15, 20, 23, 69, 72, 81]",[87]
885,https://www.lottoland.com/en/superenalotto/results-winning-numbers/23-01-2020,SuperEnalotto,23-01-2020,IV,4 Numbers,633,293.79,"[15, 20, 23, 69, 72, 81]",[87]
886,https://www.lottoland.com/en/superenalotto/results-winning-numbers/23-01-2020,SuperEnalotto,23-01-2020,V,3 Numbers,24013,23.25,"[15, 20, 23, 69, 72, 81]",[87]
887,https://www.lottoland.com/en/superenalotto/results-winning-numbers/23-01-2020,SuperEnalotto,23-01-2020,VI,2 Numbers,372439,5,"[15, 20, 23, 69, 72, 81]",[87]
888,https://www.lottoland.com/en/superenalotto/results-winning-numbers/21-01-2020,SuperEnalotto,21-01-2020,I,6 Numbers,0,No hits,"[6, 32, 46, 53, 70, 75]",[62]
889,https://www.lottoland.com/en/superenalotto/results-winning-numbers/21-01-2020,SuperEnalotto,21-01-2020,II,5 Numbers + Jolly Number,0,No hits,"[6, 32, 46, 53, 70, 75]",[62]
890,https://www.lottoland.com/en/superenalotto/results-winning-numbers/21-01-2020,SuperEnalotto,21-01-2020,III,5 Numbers,4,46501.15,"[6, 32, 46, 53, 70, 75]",[62]
891,https://www.lottoland.com/en/superenalotto/results-winning-numbers/21-01-2020,SuperEnalotto,21-01-2020,IV,4 Numbers,421,451.37,"[6, 32, 46, 53, 70, 75]",[62]
892,https://www.lottoland.com/en/superenalotto/results-winning-numbers/21-01-2020,SuperEnalotto,21-01-2020,V,3 Numbers,17648,32.34,"[6, 32, 46, 53, 70, 75]",[62]
893,https://www.lottoland.com/en/superenalotto/results-winning-numbers/21-01-2020,SuperEnalotto,21-01-2020,VI,2 Numbers,297426,5.95,"[6, 32, 46, 53, 70, 75]",[62]
894,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-01-2020,SuperEnalotto,18-01-2020,I,6 Numbers,0,No hits,"[26, 28, 32, 50, 79, 87]",[1]
895,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-01-2020,SuperEnalotto,18-01-2020,II,5 Numbers + Jolly Number,0,No hits,"[26, 28, 32, 50, 79, 87]",[1]
896,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-01-2020,SuperEnalotto,18-01-2020,III,5 Numbers,2,114431.31,"[26, 28, 32, 50, 79, 87]",[1]
897,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-01-2020,SuperEnalotto,18-01-2020,IV,4 Numbers,497,468.58,"[26, 28, 32, 50, 79, 87]",[1]
898,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-01-2020,SuperEnalotto,18-01-2020,V,3 Numbers,20260,34.62,"[26, 28, 32, 50, 79, 87]",[1]
899,https://www.lottoland.com/en/superenalotto/results-winning-numbers/18-01-2020,SuperEnalotto,18-01-2020,VI,2 Numbers,346642,6.28,"[26, 28, 32, 50, 79, 87]",[1]
900,https://www.lottoland.com/en/superenalotto/results-winning-numbers/16-01-2020,SuperEnalotto,16-01-2020,I,6 Numbers,0,No hits,"[22, 29, 50, 53, 72, 83]",[77]
901,https://www.lottoland.com/en/superenalotto/results-winning-numbers/16-01-2020,SuperEnalotto,16-01-2020,II,5 Numbers + Jolly Number,0,No hits,"[22, 29, 50, 53, 72, 83]",[77]
902,https://www.lottoland.com/en/superenalotto/results-winning-numbers/16-01-2020,SuperEnalotto,16-01-2020,III,5 Numbers,7,26350.85,"[22, 29, 50, 53, 72, 83]",[77]
903,https://www.lottoland.com/en/superenalotto/results-winning-numbers/16-01-2020,SuperEnalotto,16-01-2020,IV,4 Numbers,591,318.91,"[22, 29, 50, 53, 72, 83]",[77]
904,https://www.lottoland.com/en/superenalotto/results-winning-numbers/16-01-2020,SuperEnalotto,16-01-2020,V,3 Numbers,19592,28.89,"[22, 29, 50, 53, 72, 83]",[77]
905,https://www.lottoland.com/en/superenalotto/results-winning-numbers/16-01-2020,SuperEnalotto,16-01-2020,VI,2 Numbers,311544,5.63,"[22, 29, 50, 53, 72, 83]",[77]
906,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-01-2020,SuperEnalotto,14-01-2020,I,6 Numbers,0,No hits,"[1, 6, 9, 32, 68, 85]",[79]
907,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-01-2020,SuperEnalotto,14-01-2020,II,5 Numbers + Jolly Number,0,No hits,"[1, 6, 9, 32, 68, 85]",[79]
908,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-01-2020,SuperEnalotto,14-01-2020,III,5 Numbers,3,62642.3,"[1, 6, 9, 32, 68, 85]",[79]
909,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-01-2020,SuperEnalotto,14-01-2020,IV,4 Numbers,897,213.99,"[1, 6, 9, 32, 68, 85]",[79]
910,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-01-2020,SuperEnalotto,14-01-2020,V,3 Numbers,33790,17.06,"[1, 6, 9, 32, 68, 85]",[79]
911,https://www.lottoland.com/en/superenalotto/results-winning-numbers/14-01-2020,SuperEnalotto,14-01-2020,VI,2 Numbers,451990,5,"[1, 6, 9, 32, 68, 85]",[79]
912,https://www.lottoland.com/en/superenalotto/results-winning-numbers/01-09-2020,SuperEnalotto,43839,I,6 Numbers,0,No hits,"[10, 22, 28, 45, 48, 71]",[53]
913,https://www.lottoland.com/en/superenalotto/results-winning-numbers/01-09-2020,SuperEnalotto,43839,II,5 Numbers + Jolly Number,0,No hits,"[10, 22, 28, 45, 48, 71]",[53]
914,https://www.lottoland.com/en/superenalotto/results-winning-numbers/01-09-2020,SuperEnalotto,43839,III,5 Numbers,3,55025.14,"[10, 22, 28, 45, 48, 71]",[53]
915,https://www.lottoland.com/en/superenalotto/results-winning-numbers/01-09-2020,SuperEnalotto,43839,IV,4 Numbers,673,250.33,"[10, 22, 28, 45, 48, 71]",[53]
916,https://www.lottoland.com/en/superenalotto/results-winning-numbers/01-09-2020,SuperEnalotto,43839,V,3 Numbers,22302,22.71,"[10, 22, 28, 45, 48, 71]",[53]
917,https://www.lottoland.com/en/superenalotto/results-winning-numbers/01-09-2020,SuperEnalotto,43839,VI,2 Numbers,327314,5,"[10, 22, 28, 45, 48, 71]",[53]
918,https://www.lottoland.com/en/superenalotto/results-winning-numbers/01-02-2020,SuperEnalotto,43832,I,6 Numbers,0,No hits,"[22, 25, 45, 46, 48, 88]",[24]
919,https://www.lottoland.com/en/superenalotto/results-winning-numbers/01-02-2020,SuperEnalotto,43832,II,5 Numbers + Jolly Number,0,No hits,"[22, 25, 45, 46, 48, 88]",[24]
920,https://www.lottoland.com/en/superenalotto/results-winning-numbers/01-02-2020,SuperEnalotto,43832,III,5 Numbers,3,74108.73,"[22, 25, 45, 46, 48, 88]",[24]
921,https://www.lottoland.com/en/superenalotto/results-winning-numbers/01-02-2020,SuperEnalotto,43832,IV,4 Numbers,552,415.47,"[22, 25, 45, 46, 48, 88]",[24]
922,https://www.lottoland.com/en/superenalotto/results-winning-numbers/01-02-2020,SuperEnalotto,43832,V,3 Numbers,23095,29.64,"[22, 25, 45, 46, 48, 88]",[24]
923,https://www.lottoland.com/en/superenalotto/results-winning-numbers/01-02-2020,SuperEnalotto,43832,VI,2 Numbers,373668,5.66,"[22, 25, 45, 46, 48, 88]",[24]
924,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-12-2019,SuperEnalotto,31-12-2019,I,6 Numbers,0,No hits,"[3, 32, 36, 43, 62, 80]",[13]
925,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-12-2019,SuperEnalotto,31-12-2019,II,5 Numbers + Jolly Number,0,No hits,"[3, 32, 36, 43, 62, 80]",[13]
926,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-12-2019,SuperEnalotto,31-12-2019,III,5 Numbers,8,27930.85,"[3, 32, 36, 43, 62, 80]",[13]
927,https://www.lottoland.com/en/superenalotto/results-winning-numbers/31-12-2019,SuperEnalotto,31-12-2019,IV,4 Numbers,475,481.8,"[3, 32, 36, 43, 62, 80]",[13]
