,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
2232,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-09-2019,MINI Lotto,43533,I,5 Numbers,0,No hits,"[16, 22, 23, 24, 40]",[]
2233,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-09-2019,MINI Lotto,43533,II,4 Numbers,152,366,"[16, 22, 23, 24, 40]",[]
2234,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-09-2019,MINI Lotto,43533,III,3 Numbers,7232,11.54,"[16, 22, 23, 24, 40]",[]
2235,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-08-2019,MINI Lotto,43532,I,5 Numbers,2,40340.7,"[7, 19, 31, 37, 42]",[]
2236,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-08-2019,MINI Lotto,43532,II,4 Numbers,231,139.71,"[7, 19, 31, 37, 42]",[]
2237,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-08-2019,MINI Lotto,43532,III,3 Numbers,8767,5.53,"[7, 19, 31, 37, 42]",[]
2238,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-07-2019,MINI Lotto,43531,I,5 Numbers,0,No hits,"[5, 12, 13, 14, 25]",[]
2239,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-07-2019,MINI Lotto,43531,II,4 Numbers,248,229.66,"[5, 12, 13, 14, 25]",[]
2240,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-07-2019,MINI Lotto,43531,III,3 Numbers,8590,9.96,"[5, 12, 13, 14, 25]",[]
2241,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-06-2019,MINI Lotto,43530,I,5 Numbers,0,No hits,"[1, 15, 18, 28, 34]",[]
2242,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-06-2019,MINI Lotto,43530,II,4 Numbers,170,327.6,"[1, 15, 18, 28, 34]",[]
2243,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-06-2019,MINI Lotto,43530,III,3 Numbers,7161,11.67,"[1, 15, 18, 28, 34]",[]
2244,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-05-2019,MINI Lotto,43529,I,5 Numbers,1,45417.89,"[5, 11, 14, 26, 36]",[]
2245,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-05-2019,MINI Lotto,43529,II,4 Numbers,151,120.32,"[5, 11, 14, 26, 36]",[]
2246,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-05-2019,MINI Lotto,43529,III,3 Numbers,5948,4.6,"[5, 11, 14, 26, 36]",[]
2247,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-04-2019,MINI Lotto,43528,I,5 Numbers,2,34775.96,"[1, 8, 28, 37, 42]",[]
2248,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-04-2019,MINI Lotto,43528,II,4 Numbers,278,100.08,"[1, 8, 28, 37, 42]",[]
2249,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-04-2019,MINI Lotto,43528,III,3 Numbers,9306,4.5,"[1, 8, 28, 37, 42]",[]
2250,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-03-2019,MINI Lotto,43527,I,5 Numbers,0,No hits,"[13, 24, 28, 30, 37]",[]
2251,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-03-2019,MINI Lotto,43527,II,4 Numbers,101,341.79,"[13, 24, 28, 30, 37]",[]
2252,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-03-2019,MINI Lotto,43527,III,3 Numbers,5467,9.47,"[13, 24, 28, 30, 37]",[]
2253,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-02-2019,MINI Lotto,43526,I,5 Numbers,0,No hits,"[11, 12, 22, 30, 34]",[]
2254,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-02-2019,MINI Lotto,43526,II,4 Numbers,127,251.73,"[11, 12, 22, 30, 34]",[]
2255,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-02-2019,MINI Lotto,43526,III,3 Numbers,4882,9.84,"[11, 12, 22, 30, 34]",[]
2256,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-01-2019,MINI Lotto,43525,I,5 Numbers,1,65490.15,"[17, 25, 30, 35, 41]",[]
2257,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-01-2019,MINI Lotto,43525,II,4 Numbers,271,96.67,"[17, 25, 30, 35, 41]",[]
2258,https://www.lottoland.com/en/minilotto/results-winning-numbers/03-01-2019,MINI Lotto,43525,III,3 Numbers,9131,4.32,"[17, 25, 30, 35, 41]",[]
2259,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-02-2019,MINI Lotto,28-02-2019,I,5 Numbers,1,69074.48,"[10, 17, 18, 21, 36]",[]
2260,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-02-2019,MINI Lotto,28-02-2019,II,4 Numbers,225,122.81,"[10, 17, 18, 21, 36]",[]
2261,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-02-2019,MINI Lotto,28-02-2019,III,3 Numbers,8608,4.83,"[10, 17, 18, 21, 36]",[]
2262,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-02-2019,MINI Lotto,27-02-2019,I,5 Numbers,4,17090.08,"[4, 8, 15, 22, 31]",[]
2263,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-02-2019,MINI Lotto,27-02-2019,II,4 Numbers,260,105.18,"[4, 8, 15, 22, 31]",[]
2264,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-02-2019,MINI Lotto,27-02-2019,III,3 Numbers,9443,4.36,"[4, 8, 15, 22, 31]",[]
2265,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-02-2019,MINI Lotto,26-02-2019,I,5 Numbers,0,No hits,"[12, 25, 26, 27, 39]",[]
2266,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-02-2019,MINI Lotto,26-02-2019,II,4 Numbers,228,237.19,"[12, 25, 26, 27, 39]",[]
2267,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-02-2019,MINI Lotto,26-02-2019,III,3 Numbers,9151,8.88,"[12, 25, 26, 27, 39]",[]
2268,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-02-2019,MINI Lotto,25-02-2019,I,5 Numbers,0,No hits,"[1, 5, 21, 22, 27]",[]
2269,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-02-2019,MINI Lotto,25-02-2019,II,4 Numbers,216,241.13,"[1, 5, 21, 22, 27]",[]
2270,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-02-2019,MINI Lotto,25-02-2019,III,3 Numbers,9060,8.63,"[1, 5, 21, 22, 27]",[]
2271,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-02-2019,MINI Lotto,24-02-2019,I,5 Numbers,1,50574.99,"[4, 13, 31, 33, 42]",[]
2272,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-02-2019,MINI Lotto,24-02-2019,II,4 Numbers,226,89.53,"[4, 13, 31, 33, 42]",[]
2273,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-02-2019,MINI Lotto,24-02-2019,III,3 Numbers,7311,4.17,"[4, 13, 31, 33, 42]",[]
2274,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-02-2019,MINI Lotto,23-02-2019,I,5 Numbers,5,16074.42,"[6, 14, 18, 26, 39]",[]
2275,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-02-2019,MINI Lotto,23-02-2019,II,4 Numbers,344,93.47,"[6, 14, 18, 26, 39]",[]
2276,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-02-2019,MINI Lotto,23-02-2019,III,3 Numbers,11457,4.22,"[6, 14, 18, 26, 39]",[]
2277,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-02-2019,MINI Lotto,22-02-2019,I,5 Numbers,0,No hits,"[10, 11, 16, 24, 35]",[]
2278,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-02-2019,MINI Lotto,22-02-2019,II,4 Numbers,227,251.12,"[10, 11, 16, 24, 35]",[]
2279,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-02-2019,MINI Lotto,22-02-2019,III,3 Numbers,9479,9.04,"[10, 11, 16, 24, 35]",[]
2280,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-02-2019,MINI Lotto,21-02-2019,I,5 Numbers,1,66913.21,"[5, 29, 31, 39, 40]",[]
2281,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-02-2019,MINI Lotto,21-02-2019,II,4 Numbers,207,129.3,"[5, 29, 31, 39, 40]",[]
2282,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-02-2019,MINI Lotto,21-02-2019,III,3 Numbers,8403,4.78,"[5, 29, 31, 39, 40]",[]
2283,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-02-2019,MINI Lotto,20-02-2019,I,5 Numbers,1,67043.08,"[2, 15, 21, 28, 36]",[]
2284,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-02-2019,MINI Lotto,20-02-2019,II,4 Numbers,312,85.97,"[2, 15, 21, 28, 36]",[]
2285,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-02-2019,MINI Lotto,20-02-2019,III,3 Numbers,9906,4.08,"[2, 15, 21, 28, 36]",[]
2286,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-02-2019,MINI Lotto,19-02-2019,I,5 Numbers,1,66665.54,"[3, 8, 20, 24, 33]",[]
2287,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-02-2019,MINI Lotto,19-02-2019,II,4 Numbers,235,113.49,"[3, 8, 20, 24, 33]",[]
2288,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-02-2019,MINI Lotto,19-02-2019,III,3 Numbers,8927,4.5,"[3, 8, 20, 24, 33]",[]
2289,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-02-2019,MINI Lotto,18-02-2019,I,5 Numbers,2,31824.58,"[5, 16, 23, 34, 37]",[]
2290,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-02-2019,MINI Lotto,18-02-2019,II,4 Numbers,291,87.5,"[5, 16, 23, 34, 37]",[]
2291,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-02-2019,MINI Lotto,18-02-2019,III,3 Numbers,9349,4.09,"[5, 16, 23, 34, 37]",[]
2292,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-02-2019,MINI Lotto,17-02-2019,I,5 Numbers,0,No hits,"[6, 18, 20, 28, 42]",[]
2293,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-02-2019,MINI Lotto,17-02-2019,II,4 Numbers,151,226.08,"[6, 18, 20, 28, 42]",[]
2294,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-02-2019,MINI Lotto,17-02-2019,III,3 Numbers,5825,8.81,"[6, 18, 20, 28, 42]",[]
2295,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-02-2019,MINI Lotto,16-02-2019,I,5 Numbers,1,79437.78,"[4, 11, 19, 37, 40]",[]
2296,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-02-2019,MINI Lotto,16-02-2019,II,4 Numbers,252,126.11,"[4, 11, 19, 37, 40]",[]
2297,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-02-2019,MINI Lotto,16-02-2019,III,3 Numbers,9981,4.8,"[4, 11, 19, 37, 40]",[]
2298,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-02-2019,MINI Lotto,15-02-2019,I,5 Numbers,1,71498.83,"[1, 11, 16, 22, 35]",[]
2299,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-02-2019,MINI Lotto,15-02-2019,II,4 Numbers,208,137.51,"[1, 11, 16, 22, 35]",[]
2300,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-02-2019,MINI Lotto,15-02-2019,III,3 Numbers,8759,4.91,"[1, 11, 16, 22, 35]",[]
2301,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-02-2019,MINI Lotto,14-02-2019,I,5 Numbers,1,71064.87,"[9, 18, 23, 28, 37]",[]
2302,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-02-2019,MINI Lotto,14-02-2019,II,4 Numbers,281,101.17,"[9, 18, 23, 28, 37]",[]
2303,https://www.lottoland.com/en/minilotto/results-winning-numbers/14-02-2019,MINI Lotto,14-02-2019,III,3 Numbers,10669,4.01,"[9, 18, 23, 28, 37]",[]
2304,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-02-2019,MINI Lotto,13-02-2019,I,5 Numbers,2,34546.87,"[4, 11, 27, 32, 41]",[]
2305,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-02-2019,MINI Lotto,13-02-2019,II,4 Numbers,291,95,"[4, 11, 27, 32, 41]",[]
2306,https://www.lottoland.com/en/minilotto/results-winning-numbers/13-02-2019,MINI Lotto,13-02-2019,III,3 Numbers,9286,4.48,"[4, 11, 27, 32, 41]",[]
2307,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-12-2019,MINI Lotto,43508,I,5 Numbers,3,22600.36,"[14, 24, 34, 37, 42]",[]
2308,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-12-2019,MINI Lotto,43508,II,4 Numbers,184,147.42,"[14, 24, 34, 37, 42]",[]
2309,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-12-2019,MINI Lotto,43508,III,3 Numbers,6832,5.97,"[14, 24, 34, 37, 42]",[]
2310,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-11-2019,MINI Lotto,43507,I,5 Numbers,2,41428.76,"[2, 14, 22, 24, 27]",[]
2311,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-11-2019,MINI Lotto,43507,II,4 Numbers,310,106.92,"[2, 14, 22, 24, 27]",[]
2312,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-11-2019,MINI Lotto,43507,III,3 Numbers,9930,5.01,"[2, 14, 22, 24, 27]",[]
2313,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-10-2019,MINI Lotto,43506,I,5 Numbers,0,No hits,"[10, 11, 17, 22, 38]",[]
2314,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-10-2019,MINI Lotto,43506,II,4 Numbers,160,361.72,"[10, 11, 17, 22, 38]",[]
2315,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-10-2019,MINI Lotto,43506,III,3 Numbers,7905,10.98,"[10, 11, 17, 22, 38]",[]
2316,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-09-2019,MINI Lotto,43505,I,5 Numbers,1,65159.56,"[1, 22, 25, 34, 42]",[]
2317,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-09-2019,MINI Lotto,43505,II,4 Numbers,180,144.82,"[1, 22, 25, 34, 42]",[]
2318,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-09-2019,MINI Lotto,43505,III,3 Numbers,6801,5.77,"[1, 22, 25, 34, 42]",[]
2319,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-08-2019,MINI Lotto,43504,I,5 Numbers,1,75151.73,"[1, 6, 14, 19, 40]",[]
2320,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-08-2019,MINI Lotto,43504,II,4 Numbers,215,139.83,"[1, 6, 14, 19, 40]",[]
2321,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-08-2019,MINI Lotto,43504,III,3 Numbers,8017,5.63,"[1, 6, 14, 19, 40]",[]
2322,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-07-2019,MINI Lotto,43503,I,5 Numbers,0,No hits,"[10, 19, 23, 28, 32]",[]
2323,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-07-2019,MINI Lotto,43503,II,4 Numbers,215,262.5,"[10, 19, 23, 28, 32]",[]
2324,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-07-2019,MINI Lotto,43503,III,3 Numbers,7896,10.74,"[10, 19, 23, 28, 32]",[]
2325,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-06-2019,MINI Lotto,43502,I,5 Numbers,2,22067.47,"[4, 12, 24, 28, 38]",[]
2326,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-06-2019,MINI Lotto,43502,II,4 Numbers,154,114.65,"[4, 12, 24, 28, 38]",[]
2327,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-06-2019,MINI Lotto,43502,III,3 Numbers,5474,4.85,"[4, 12, 24, 28, 38]",[]
2328,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-05-2019,MINI Lotto,43501,I,5 Numbers,6,13550.08,"[4, 11, 16, 32, 33]",[]
2329,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-05-2019,MINI Lotto,43501,II,4 Numbers,301,108.06,"[4, 11, 16, 32, 33]",[]
2330,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-05-2019,MINI Lotto,43501,III,3 Numbers,10580,4.63,"[4, 11, 16, 32, 33]",[]
2331,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-04-2019,MINI Lotto,43500,I,5 Numbers,1,69102.06,"[5, 8, 17, 33, 40]",[]
2332,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-04-2019,MINI Lotto,43500,II,4 Numbers,216,127.98,"[5, 8, 17, 33, 40]",[]
2333,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-04-2019,MINI Lotto,43500,III,3 Numbers,8832,4.7,"[5, 8, 17, 33, 40]",[]
2334,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-03-2019,MINI Lotto,43499,I,5 Numbers,1,80642.56,"[2, 5, 20, 30, 34]",[]
2335,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-03-2019,MINI Lotto,43499,II,4 Numbers,267,120.83,"[2, 5, 20, 30, 34]",[]
2336,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-03-2019,MINI Lotto,43499,III,3 Numbers,9907,4.9,"[2, 5, 20, 30, 34]",[]
2337,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-02-2019,MINI Lotto,43498,I,5 Numbers,2,38640.12,"[19, 23, 31, 33, 38]",[]
2338,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-02-2019,MINI Lotto,43498,II,4 Numbers,279,110.8,"[19, 23, 31, 33, 38]",[]
2339,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-02-2019,MINI Lotto,43498,III,3 Numbers,9836,4.73,"[19, 23, 31, 33, 38]",[]
2340,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-01-2019,MINI Lotto,43497,I,5 Numbers,0,No hits,"[5, 8, 14, 29, 39]",[]
2341,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-01-2019,MINI Lotto,43497,II,4 Numbers,219,216.37,"[5, 8, 14, 29, 39]",[]
2342,https://www.lottoland.com/en/minilotto/results-winning-numbers/02-01-2019,MINI Lotto,43497,III,3 Numbers,7499,9.49,"[5, 8, 14, 29, 39]",[]
2343,https://www.lottoland.com/en/minilotto/results-winning-numbers/31-01-2019,MINI Lotto,31-01-2019,I,5 Numbers,1,67684.36,"[25, 26, 30, 31, 41]",[]
2344,https://www.lottoland.com/en/minilotto/results-winning-numbers/31-01-2019,MINI Lotto,31-01-2019,II,4 Numbers,193,140.28,"[25, 26, 30, 31, 41]",[]
2345,https://www.lottoland.com/en/minilotto/results-winning-numbers/31-01-2019,MINI Lotto,31-01-2019,III,3 Numbers,7991,5.1,"[25, 26, 30, 31, 41]",[]
2346,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-01-2019,MINI Lotto,30-01-2019,I,5 Numbers,0,No hits,"[1, 4, 10, 13, 15]",[]
2347,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-01-2019,MINI Lotto,30-01-2019,II,4 Numbers,311,165.07,"[1, 4, 10, 13, 15]",[]
2348,https://www.lottoland.com/en/minilotto/results-winning-numbers/30-01-2019,MINI Lotto,30-01-2019,III,3 Numbers,9524,8.09,"[1, 4, 10, 13, 15]",[]
2349,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-01-2019,MINI Lotto,29-01-2019,I,5 Numbers,1,65070.43,"[3, 9, 10, 24, 26]",[]
2350,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-01-2019,MINI Lotto,29-01-2019,II,4 Numbers,232,112.21,"[3, 9, 10, 24, 26]",[]
2351,https://www.lottoland.com/en/minilotto/results-winning-numbers/29-01-2019,MINI Lotto,29-01-2019,III,3 Numbers,9076,4.31,"[3, 9, 10, 24, 26]",[]
2352,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-01-2019,MINI Lotto,28-01-2019,I,5 Numbers,0,No hits,"[6, 28, 29, 35, 37]",[]
2353,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-01-2019,MINI Lotto,28-01-2019,II,4 Numbers,238,204.05,"[6, 28, 29, 35, 37]",[]
2354,https://www.lottoland.com/en/minilotto/results-winning-numbers/28-01-2019,MINI Lotto,28-01-2019,III,3 Numbers,8262,8.83,"[6, 28, 29, 35, 37]",[]
2355,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-01-2019,MINI Lotto,27-01-2019,I,5 Numbers,1,47141.74,"[8, 16, 25, 34, 36]",[]
2356,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-01-2019,MINI Lotto,27-01-2019,II,4 Numbers,194,97.22,"[8, 16, 25, 34, 36]",[]
2357,https://www.lottoland.com/en/minilotto/results-winning-numbers/27-01-2019,MINI Lotto,27-01-2019,III,3 Numbers,6239,4.55,"[8, 16, 25, 34, 36]",[]
2358,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-01-2019,MINI Lotto,26-01-2019,I,5 Numbers,1,75577.22,"[10, 19, 29, 31, 37]",[]
2359,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-01-2019,MINI Lotto,26-01-2019,II,4 Numbers,237,127.57,"[10, 19, 29, 31, 37]",[]
2360,https://www.lottoland.com/en/minilotto/results-winning-numbers/26-01-2019,MINI Lotto,26-01-2019,III,3 Numbers,9187,4.95,"[10, 19, 29, 31, 37]",[]
2361,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-01-2019,MINI Lotto,25-01-2019,I,5 Numbers,2,34453.31,"[3, 12, 33, 34, 40]",[]
2362,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-01-2019,MINI Lotto,25-01-2019,II,4 Numbers,274,100.62,"[3, 12, 33, 34, 40]",[]
2363,https://www.lottoland.com/en/minilotto/results-winning-numbers/25-01-2019,MINI Lotto,25-01-2019,III,3 Numbers,8793,4.7,"[3, 12, 33, 34, 40]",[]
2364,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-01-2019,MINI Lotto,24-01-2019,I,5 Numbers,0,No hits,"[6, 12, 18, 37, 40]",[]
2365,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-01-2019,MINI Lotto,24-01-2019,II,4 Numbers,197,264.26,"[6, 12, 18, 37, 40]",[]
2366,https://www.lottoland.com/en/minilotto/results-winning-numbers/24-01-2019,MINI Lotto,24-01-2019,III,3 Numbers,8068,9.69,"[6, 12, 18, 37, 40]",[]
2367,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-01-2019,MINI Lotto,23-01-2019,I,5 Numbers,0,No hits,"[14, 21, 22, 37, 39]",[]
2368,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-01-2019,MINI Lotto,23-01-2019,II,4 Numbers,206,240.31,"[14, 21, 22, 37, 39]",[]
2369,https://www.lottoland.com/en/minilotto/results-winning-numbers/23-01-2019,MINI Lotto,23-01-2019,III,3 Numbers,8078,9.19,"[14, 21, 22, 37, 39]",[]
2370,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-01-2019,MINI Lotto,22-01-2019,I,5 Numbers,1,63480.5,"[5, 18, 36, 38, 42]",[]
2371,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-01-2019,MINI Lotto,22-01-2019,II,4 Numbers,228,111.38,"[5, 18, 36, 38, 42]",[]
2372,https://www.lottoland.com/en/minilotto/results-winning-numbers/22-01-2019,MINI Lotto,22-01-2019,III,3 Numbers,8339,4.57,"[5, 18, 36, 38, 42]",[]
2373,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-01-2019,MINI Lotto,21-01-2019,I,5 Numbers,3,20296.21,"[6, 25, 29, 32, 37]",[]
2374,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-01-2019,MINI Lotto,21-01-2019,II,4 Numbers,287,84.88,"[6, 25, 29, 32, 37]",[]
2375,https://www.lottoland.com/en/minilotto/results-winning-numbers/21-01-2019,MINI Lotto,21-01-2019,III,3 Numbers,8320,4.4,"[6, 25, 29, 32, 37]",[]
2376,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-01-2019,MINI Lotto,20-01-2019,I,5 Numbers,2,20140.26,"[16, 18, 24, 30, 35]",[]
2377,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-01-2019,MINI Lotto,20-01-2019,II,4 Numbers,160,100.71,"[16, 18, 24, 30, 35]",[]
2378,https://www.lottoland.com/en/minilotto/results-winning-numbers/20-01-2019,MINI Lotto,20-01-2019,III,3 Numbers,5128,4.73,"[16, 18, 24, 30, 35]",[]
2379,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-01-2019,MINI Lotto,19-01-2019,I,5 Numbers,3,25557.74,"[7, 13, 24, 27, 33]",[]
2380,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-01-2019,MINI Lotto,19-01-2019,II,4 Numbers,466,65.83,"[7, 13, 24, 27, 33]",[]
2381,https://www.lottoland.com/en/minilotto/results-winning-numbers/19-01-2019,MINI Lotto,19-01-2019,III,3 Numbers,13426,3.45,"[7, 13, 24, 27, 33]",[]
2382,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-01-2019,MINI Lotto,18-01-2019,I,5 Numbers,1,69662.81,"[1, 18, 22, 23, 29]",[]
2383,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-01-2019,MINI Lotto,18-01-2019,II,4 Numbers,195,142.91,"[1, 18, 22, 23, 29]",[]
2384,https://www.lottoland.com/en/minilotto/results-winning-numbers/18-01-2019,MINI Lotto,18-01-2019,III,3 Numbers,9177,4.57,"[1, 18, 22, 23, 29]",[]
2385,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-01-2019,MINI Lotto,17-01-2019,I,5 Numbers,1,66498.11,"[11, 23, 30, 34, 37]",[]
2386,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-01-2019,MINI Lotto,17-01-2019,II,4 Numbers,199,133.67,"[11, 23, 30, 34, 37]",[]
2387,https://www.lottoland.com/en/minilotto/results-winning-numbers/17-01-2019,MINI Lotto,17-01-2019,III,3 Numbers,8278,4.83,"[11, 23, 30, 34, 37]",[]
2388,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-01-2019,MINI Lotto,16-01-2019,I,5 Numbers,1,64712.83,"[3, 11, 23, 36, 37]",[]
2389,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-01-2019,MINI Lotto,16-01-2019,II,4 Numbers,227,114.04,"[3, 11, 23, 36, 37]",[]
2390,https://www.lottoland.com/en/minilotto/results-winning-numbers/16-01-2019,MINI Lotto,16-01-2019,III,3 Numbers,8768,4.43,"[3, 11, 23, 36, 37]",[]
2391,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-01-2019,MINI Lotto,15-01-2019,I,5 Numbers,0,No hits,"[7, 27, 32, 38, 42]",[]
2392,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-01-2019,MINI Lotto,15-01-2019,II,4 Numbers,206,248.26,"[7, 27, 32, 38, 42]",[]
2393,https://www.lottoland.com/en/minilotto/results-winning-numbers/15-01-2019,MINI Lotto,15-01-2019,III,3 Numbers,8303,9.25,"[7, 27, 32, 38, 42]",[]
