,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
5108,https://www.lottoland.com/en/powerball/results-winning-numbers/07-11-2013,PowerBall,41466,VI,3 Main numbers,47534,5.18,"[1, 5, 10, 15, 49]",[22]
5109,https://www.lottoland.com/en/powerball/results-winning-numbers/07-11-2013,PowerBall,41466,VII,2 Main numbers + Powerball,19948,5.18,"[1, 5, 10, 15, 49]",[22]
5110,https://www.lottoland.com/en/powerball/results-winning-numbers/07-11-2013,PowerBall,41466,VIII,1 Main number + Powerball,112810,2.96,"[1, 5, 10, 15, 49]",[22]
5111,https://www.lottoland.com/en/powerball/results-winning-numbers/07-11-2013,PowerBall,41466,IX,Powerball,213473,2.96,"[1, 5, 10, 15, 49]",[22]
5112,https://www.lottoland.com/en/powerball/results-winning-numbers/07-07-2013,PowerBall,41462,I,5 Main numbers + Powerball,0,405298498.45,"[2, 13, 35, 36, 52]",[11]
5113,https://www.lottoland.com/en/powerball/results-winning-numbers/07-07-2013,PowerBall,41462,II,5 Main numbers,2,779420.19,"[2, 13, 35, 36, 52]",[11]
5114,https://www.lottoland.com/en/powerball/results-winning-numbers/07-07-2013,PowerBall,41462,III,4 Main numbers + Powerball,15,7794.2,"[2, 13, 35, 36, 52]",[11]
5115,https://www.lottoland.com/en/powerball/results-winning-numbers/07-07-2013,PowerBall,41462,IV,4 Main numbers,613,77.94,"[2, 13, 35, 36, 52]",[11]
5116,https://www.lottoland.com/en/powerball/results-winning-numbers/07-07-2013,PowerBall,41462,V,3 Main numbers + Powerball,1124,77.94,"[2, 13, 35, 36, 52]",[11]
5117,https://www.lottoland.com/en/powerball/results-winning-numbers/07-07-2013,PowerBall,41462,VI,3 Main numbers,33310,5.46,"[2, 13, 35, 36, 52]",[11]
5118,https://www.lottoland.com/en/powerball/results-winning-numbers/07-07-2013,PowerBall,41462,VII,2 Main numbers + Powerball,19431,5.46,"[2, 13, 35, 36, 52]",[11]
5119,https://www.lottoland.com/en/powerball/results-winning-numbers/07-07-2013,PowerBall,41462,VIII,1 Main number + Powerball,127246,3.12,"[2, 13, 35, 36, 52]",[11]
5120,https://www.lottoland.com/en/powerball/results-winning-numbers/07-07-2013,PowerBall,41462,IX,Powerball,257678,3.12,"[2, 13, 35, 36, 52]",[11]
5121,https://www.lottoland.com/en/powerball/results-winning-numbers/07-04-2013,PowerBall,41459,I,5 Main numbers + Powerball,0,38471185.85,"[4, 7, 8, 29, 39]",[24]
5122,https://www.lottoland.com/en/powerball/results-winning-numbers/07-04-2013,PowerBall,41459,II,5 Main numbers,1,769423.72,"[4, 7, 8, 29, 39]",[24]
5123,https://www.lottoland.com/en/powerball/results-winning-numbers/07-04-2013,PowerBall,41459,III,4 Main numbers + Powerball,23,7694.24,"[4, 7, 8, 29, 39]",[24]
5124,https://www.lottoland.com/en/powerball/results-winning-numbers/07-04-2013,PowerBall,41459,IV,4 Main numbers,854,76.94,"[4, 7, 8, 29, 39]",[24]
5125,https://www.lottoland.com/en/powerball/results-winning-numbers/07-04-2013,PowerBall,41459,V,3 Main numbers + Powerball,1306,76.94,"[4, 7, 8, 29, 39]",[24]
5126,https://www.lottoland.com/en/powerball/results-winning-numbers/07-04-2013,PowerBall,41459,VI,3 Main numbers,21152,5.39,"[4, 7, 8, 29, 39]",[24]
5127,https://www.lottoland.com/en/powerball/results-winning-numbers/07-04-2013,PowerBall,41459,VII,2 Main numbers + Powerball,46766,5.39,"[4, 7, 8, 29, 39]",[24]
5128,https://www.lottoland.com/en/powerball/results-winning-numbers/07-04-2013,PowerBall,41459,VIII,1 Main number + Powerball,120474,3.08,"[4, 7, 8, 29, 39]",[24]
5129,https://www.lottoland.com/en/powerball/results-winning-numbers/07-04-2013,PowerBall,41459,IX,Powerball,215481,3.08,"[4, 7, 8, 29, 39]",[24]
5130,https://www.lottoland.com/en/powerball/results-winning-numbers/30-06-2013,PowerBall,30-06-2013,I,5 Main numbers + Powerball,0,384250642.08,"[8, 28, 30, 53, 56]",[16]
5131,https://www.lottoland.com/en/powerball/results-winning-numbers/30-06-2013,PowerBall,30-06-2013,II,5 Main numbers,1,768501.28,"[8, 28, 30, 53, 56]",[16]
5132,https://www.lottoland.com/en/powerball/results-winning-numbers/30-06-2013,PowerBall,30-06-2013,III,4 Main numbers + Powerball,6,7685.01,"[8, 28, 30, 53, 56]",[16]
5133,https://www.lottoland.com/en/powerball/results-winning-numbers/30-06-2013,PowerBall,30-06-2013,IV,4 Main numbers,578,76.85,"[8, 28, 30, 53, 56]",[16]
5134,https://www.lottoland.com/en/powerball/results-winning-numbers/30-06-2013,PowerBall,30-06-2013,V,3 Main numbers + Powerball,928,76.85,"[8, 28, 30, 53, 56]",[16]
5135,https://www.lottoland.com/en/powerball/results-winning-numbers/30-06-2013,PowerBall,30-06-2013,VI,3 Main numbers,19939,5.38,"[8, 28, 30, 53, 56]",[16]
5136,https://www.lottoland.com/en/powerball/results-winning-numbers/30-06-2013,PowerBall,30-06-2013,VII,2 Main numbers + Powerball,31575,5.38,"[8, 28, 30, 53, 56]",[16]
5137,https://www.lottoland.com/en/powerball/results-winning-numbers/30-06-2013,PowerBall,30-06-2013,VIII,1 Main number + Powerball,115565,3.07,"[8, 28, 30, 53, 56]",[16]
5138,https://www.lottoland.com/en/powerball/results-winning-numbers/30-06-2013,PowerBall,30-06-2013,IX,Powerball,234094,3.07,"[8, 28, 30, 53, 56]",[16]
5139,https://www.lottoland.com/en/powerball/results-winning-numbers/27-06-2013,PowerBall,27-06-2013,I,5 Main numbers + Powerball,0,30686165.68,"[1, 18, 33, 39, 46]",[33]
5140,https://www.lottoland.com/en/powerball/results-winning-numbers/27-06-2013,PowerBall,27-06-2013,II,5 Main numbers,2,767154.14,"[1, 18, 33, 39, 46]",[33]
5141,https://www.lottoland.com/en/powerball/results-winning-numbers/27-06-2013,PowerBall,27-06-2013,III,4 Main numbers + Powerball,19,7671.54,"[1, 18, 33, 39, 46]",[33]
5142,https://www.lottoland.com/en/powerball/results-winning-numbers/27-06-2013,PowerBall,27-06-2013,IV,4 Main numbers,525,76.72,"[1, 18, 33, 39, 46]",[33]
5143,https://www.lottoland.com/en/powerball/results-winning-numbers/27-06-2013,PowerBall,27-06-2013,V,3 Main numbers + Powerball,849,76.72,"[1, 18, 33, 39, 46]",[33]
5144,https://www.lottoland.com/en/powerball/results-winning-numbers/27-06-2013,PowerBall,27-06-2013,VI,3 Main numbers,17840,5.37,"[1, 18, 33, 39, 46]",[33]
5145,https://www.lottoland.com/en/powerball/results-winning-numbers/27-06-2013,PowerBall,27-06-2013,VII,2 Main numbers + Powerball,27197,5.37,"[1, 18, 33, 39, 46]",[33]
5146,https://www.lottoland.com/en/powerball/results-winning-numbers/27-06-2013,PowerBall,27-06-2013,VIII,1 Main number + Powerball,101947,3.07,"[1, 18, 33, 39, 46]",[33]
5147,https://www.lottoland.com/en/powerball/results-winning-numbers/27-06-2013,PowerBall,27-06-2013,IX,Powerball,205382,3.07,"[1, 18, 33, 39, 46]",[33]
5148,https://www.lottoland.com/en/powerball/results-winning-numbers/23-06-2013,PowerBall,23-06-2013,I,5 Main numbers + Powerball,1,96792657.17,"[13, 19, 23, 33, 57]",[28]
5149,https://www.lottoland.com/en/powerball/results-winning-numbers/23-06-2013,PowerBall,23-06-2013,II,5 Main numbers,3,762146.91,"[13, 19, 23, 33, 57]",[28]
5150,https://www.lottoland.com/en/powerball/results-winning-numbers/23-06-2013,PowerBall,23-06-2013,III,4 Main numbers + Powerball,26,7621.47,"[13, 19, 23, 33, 57]",[28]
5151,https://www.lottoland.com/en/powerball/results-winning-numbers/23-06-2013,PowerBall,23-06-2013,IV,4 Main numbers,1047,76.21,"[13, 19, 23, 33, 57]",[28]
5152,https://www.lottoland.com/en/powerball/results-winning-numbers/23-06-2013,PowerBall,23-06-2013,V,3 Main numbers + Powerball,1583,76.21,"[13, 19, 23, 33, 57]",[28]
5153,https://www.lottoland.com/en/powerball/results-winning-numbers/23-06-2013,PowerBall,23-06-2013,VI,3 Main numbers,31446,5.34,"[13, 19, 23, 33, 57]",[28]
5154,https://www.lottoland.com/en/powerball/results-winning-numbers/23-06-2013,PowerBall,23-06-2013,VII,2 Main numbers + Powerball,52698,5.34,"[13, 19, 23, 33, 57]",[28]
5155,https://www.lottoland.com/en/powerball/results-winning-numbers/23-06-2013,PowerBall,23-06-2013,VIII,1 Main number + Powerball,168682,3.05,"[13, 19, 23, 33, 57]",[28]
5156,https://www.lottoland.com/en/powerball/results-winning-numbers/23-06-2013,PowerBall,23-06-2013,IX,Powerball,335041,3.05,"[13, 19, 23, 33, 57]",[28]
5157,https://www.lottoland.com/en/powerball/results-winning-numbers/20-06-2013,PowerBall,20-06-2013,I,5 Main numbers + Powerball,0,79402469.95,"[7, 46, 47, 52, 57]",[17]
5158,https://www.lottoland.com/en/powerball/results-winning-numbers/20-06-2013,PowerBall,20-06-2013,II,5 Main numbers,2,756214,"[7, 46, 47, 52, 57]",[17]
5159,https://www.lottoland.com/en/powerball/results-winning-numbers/20-06-2013,PowerBall,20-06-2013,III,4 Main numbers + Powerball,21,7562.14,"[7, 46, 47, 52, 57]",[17]
5160,https://www.lottoland.com/en/powerball/results-winning-numbers/20-06-2013,PowerBall,20-06-2013,IV,4 Main numbers,728,75.62,"[7, 46, 47, 52, 57]",[17]
5161,https://www.lottoland.com/en/powerball/results-winning-numbers/20-06-2013,PowerBall,20-06-2013,V,3 Main numbers + Powerball,1259,75.62,"[7, 46, 47, 52, 57]",[17]
5162,https://www.lottoland.com/en/powerball/results-winning-numbers/20-06-2013,PowerBall,20-06-2013,VI,3 Main numbers,25009,5.29,"[7, 46, 47, 52, 57]",[17]
5163,https://www.lottoland.com/en/powerball/results-winning-numbers/20-06-2013,PowerBall,20-06-2013,VII,2 Main numbers + Powerball,37221,5.29,"[7, 46, 47, 52, 57]",[17]
5164,https://www.lottoland.com/en/powerball/results-winning-numbers/20-06-2013,PowerBall,20-06-2013,VIII,1 Main number + Powerball,151294,3.02,"[7, 46, 47, 52, 57]",[17]
5165,https://www.lottoland.com/en/powerball/results-winning-numbers/20-06-2013,PowerBall,20-06-2013,IX,Powerball,312741,3.02,"[7, 46, 47, 52, 57]",[17]
5166,https://www.lottoland.com/en/powerball/results-winning-numbers/16-06-2013,PowerBall,16-06-2013,I,5 Main numbers + Powerball,0,63690163.09,"[28, 36, 40, 48, 55]",[1]
5167,https://www.lottoland.com/en/powerball/results-winning-numbers/16-06-2013,PowerBall,16-06-2013,II,5 Main numbers,1,749296.04,"[28, 36, 40, 48, 55]",[1]
5168,https://www.lottoland.com/en/powerball/results-winning-numbers/16-06-2013,PowerBall,16-06-2013,III,4 Main numbers + Powerball,18,7492.96,"[28, 36, 40, 48, 55]",[1]
5169,https://www.lottoland.com/en/powerball/results-winning-numbers/16-06-2013,PowerBall,16-06-2013,IV,4 Main numbers,736,74.93,"[28, 36, 40, 48, 55]",[1]
5170,https://www.lottoland.com/en/powerball/results-winning-numbers/16-06-2013,PowerBall,16-06-2013,V,3 Main numbers + Powerball,1064,74.93,"[28, 36, 40, 48, 55]",[1]
5171,https://www.lottoland.com/en/powerball/results-winning-numbers/16-06-2013,PowerBall,16-06-2013,VI,3 Main numbers,38967,5.25,"[28, 36, 40, 48, 55]",[1]
5172,https://www.lottoland.com/en/powerball/results-winning-numbers/16-06-2013,PowerBall,16-06-2013,VII,2 Main numbers + Powerball,19284,5.25,"[28, 36, 40, 48, 55]",[1]
5173,https://www.lottoland.com/en/powerball/results-winning-numbers/16-06-2013,PowerBall,16-06-2013,VIII,1 Main number + Powerball,129546,3,"[28, 36, 40, 48, 55]",[1]
5174,https://www.lottoland.com/en/powerball/results-winning-numbers/16-06-2013,PowerBall,16-06-2013,IX,Powerball,273794,3,"[28, 36, 40, 48, 55]",[1]
5175,https://www.lottoland.com/en/powerball/results-winning-numbers/13-06-2013,PowerBall,13-06-2013,I,5 Main numbers + Powerball,0,52383015.63,"[16, 22, 23, 42, 55]",[32]
5176,https://www.lottoland.com/en/powerball/results-winning-numbers/13-06-2013,PowerBall,13-06-2013,II,5 Main numbers,1,748328.79,"[16, 22, 23, 42, 55]",[32]
5177,https://www.lottoland.com/en/powerball/results-winning-numbers/13-06-2013,PowerBall,13-06-2013,III,4 Main numbers + Powerball,16,7483.29,"[16, 22, 23, 42, 55]",[32]
5178,https://www.lottoland.com/en/powerball/results-winning-numbers/13-06-2013,PowerBall,13-06-2013,IV,4 Main numbers,533,74.83,"[16, 22, 23, 42, 55]",[32]
5179,https://www.lottoland.com/en/powerball/results-winning-numbers/13-06-2013,PowerBall,13-06-2013,V,3 Main numbers + Powerball,801,74.83,"[16, 22, 23, 42, 55]",[32]
5180,https://www.lottoland.com/en/powerball/results-winning-numbers/13-06-2013,PowerBall,13-06-2013,VI,3 Main numbers,15708,5.24,"[16, 22, 23, 42, 55]",[32]
5181,https://www.lottoland.com/en/powerball/results-winning-numbers/13-06-2013,PowerBall,13-06-2013,VII,2 Main numbers + Powerball,31366,5.24,"[16, 22, 23, 42, 55]",[32]
5182,https://www.lottoland.com/en/powerball/results-winning-numbers/13-06-2013,PowerBall,13-06-2013,VIII,1 Main number + Powerball,98558,2.99,"[16, 22, 23, 42, 55]",[32]
5183,https://www.lottoland.com/en/powerball/results-winning-numbers/13-06-2013,PowerBall,13-06-2013,IX,Powerball,192750,2.99,"[16, 22, 23, 42, 55]",[32]
5184,https://www.lottoland.com/en/powerball/results-winning-numbers/06-06-2013,PowerBall,41431,I,5 Main numbers + Powerball,0,37844040.17,"[4, 26, 33, 36, 55]",[32]
5185,https://www.lottoland.com/en/powerball/results-winning-numbers/06-06-2013,PowerBall,41431,II,5 Main numbers,2,756880.8,"[4, 26, 33, 36, 55]",[32]
5186,https://www.lottoland.com/en/powerball/results-winning-numbers/06-06-2013,PowerBall,41431,III,4 Main numbers + Powerball,20,7568.81,"[4, 26, 33, 36, 55]",[32]
5187,https://www.lottoland.com/en/powerball/results-winning-numbers/06-06-2013,PowerBall,41431,IV,4 Main numbers,618,75.69,"[4, 26, 33, 36, 55]",[32]
5188,https://www.lottoland.com/en/powerball/results-winning-numbers/06-06-2013,PowerBall,41431,V,3 Main numbers + Powerball,957,75.69,"[4, 26, 33, 36, 55]",[32]
5189,https://www.lottoland.com/en/powerball/results-winning-numbers/06-06-2013,PowerBall,41431,VI,3 Main numbers,34132,5.3,"[4, 26, 33, 36, 55]",[32]
5190,https://www.lottoland.com/en/powerball/results-winning-numbers/06-06-2013,PowerBall,41431,VII,2 Main numbers + Powerball,18606,5.3,"[4, 26, 33, 36, 55]",[32]
5191,https://www.lottoland.com/en/powerball/results-winning-numbers/06-06-2013,PowerBall,41431,VIII,1 Main number + Powerball,124122,3.03,"[4, 26, 33, 36, 55]",[32]
5192,https://www.lottoland.com/en/powerball/results-winning-numbers/06-06-2013,PowerBall,41431,IX,Powerball,262892,3.03,"[4, 26, 33, 36, 55]",[32]
5193,https://www.lottoland.com/en/powerball/results-winning-numbers/30-05-2013,PowerBall,30-05-2013,I,5 Main numbers + Powerball,1,30706188.6,"[9, 14, 17, 49, 57]",[2]
5194,https://www.lottoland.com/en/powerball/results-winning-numbers/30-05-2013,PowerBall,30-05-2013,II,5 Main numbers,2,767654.72,"[9, 14, 17, 49, 57]",[2]
5195,https://www.lottoland.com/en/powerball/results-winning-numbers/30-05-2013,PowerBall,30-05-2013,III,4 Main numbers + Powerball,18,7676.55,"[9, 14, 17, 49, 57]",[2]
5196,https://www.lottoland.com/en/powerball/results-winning-numbers/30-05-2013,PowerBall,30-05-2013,IV,4 Main numbers,510,76.77,"[9, 14, 17, 49, 57]",[2]
5197,https://www.lottoland.com/en/powerball/results-winning-numbers/30-05-2013,PowerBall,30-05-2013,V,3 Main numbers + Powerball,860,76.77,"[9, 14, 17, 49, 57]",[2]
5198,https://www.lottoland.com/en/powerball/results-winning-numbers/30-05-2013,PowerBall,30-05-2013,VI,3 Main numbers,31504,5.37,"[9, 14, 17, 49, 57]",[2]
5199,https://www.lottoland.com/en/powerball/results-winning-numbers/30-05-2013,PowerBall,30-05-2013,VII,2 Main numbers + Powerball,16047,5.37,"[9, 14, 17, 49, 57]",[2]
5200,https://www.lottoland.com/en/powerball/results-winning-numbers/30-05-2013,PowerBall,30-05-2013,VIII,1 Main number + Powerball,104680,3.07,"[9, 14, 17, 49, 57]",[2]
5201,https://www.lottoland.com/en/powerball/results-winning-numbers/30-05-2013,PowerBall,30-05-2013,IX,Powerball,209226,3.07,"[9, 14, 17, 49, 57]",[2]
5202,https://www.lottoland.com/en/powerball/results-winning-numbers/26-05-2013,PowerBall,26-05-2013,I,5 Main numbers + Powerball,3,38650390.21,"[2, 6, 19, 21, 27]",[25]
5203,https://www.lottoland.com/en/powerball/results-winning-numbers/26-05-2013,PowerBall,26-05-2013,II,5 Main numbers,10,773007.8,"[2, 6, 19, 21, 27]",[25]
5204,https://www.lottoland.com/en/powerball/results-winning-numbers/26-05-2013,PowerBall,26-05-2013,III,4 Main numbers + Powerball,45,7730.08,"[2, 6, 19, 21, 27]",[25]
5205,https://www.lottoland.com/en/powerball/results-winning-numbers/26-05-2013,PowerBall,26-05-2013,IV,4 Main numbers,1581,77.3,"[2, 6, 19, 21, 27]",[25]
5206,https://www.lottoland.com/en/powerball/results-winning-numbers/26-05-2013,PowerBall,26-05-2013,V,3 Main numbers + Powerball,1841,77.3,"[2, 6, 19, 21, 27]",[25]
5207,https://www.lottoland.com/en/powerball/results-winning-numbers/26-05-2013,PowerBall,26-05-2013,VI,3 Main numbers,61980,5.41,"[2, 6, 19, 21, 27]",[25]
5208,https://www.lottoland.com/en/powerball/results-winning-numbers/26-05-2013,PowerBall,26-05-2013,VII,2 Main numbers + Powerball,26702,5.41,"[2, 6, 19, 21, 27]",[25]
5209,https://www.lottoland.com/en/powerball/results-winning-numbers/26-05-2013,PowerBall,26-05-2013,VIII,1 Main number + Powerball,148290,3.09,"[2, 6, 19, 21, 27]",[25]
5210,https://www.lottoland.com/en/powerball/results-winning-numbers/26-05-2013,PowerBall,26-05-2013,IX,Powerball,271884,3.09,"[2, 6, 19, 21, 27]",[25]
5211,https://www.lottoland.com/en/powerball/results-winning-numbers/23-05-2013,PowerBall,23-05-2013,I,5 Main numbers + Powerball,0,30952325.68,"[9, 31, 35, 41, 57]",[26]
5212,https://www.lottoland.com/en/powerball/results-winning-numbers/23-05-2013,PowerBall,23-05-2013,II,5 Main numbers,4,773808.14,"[9, 31, 35, 41, 57]",[26]
5213,https://www.lottoland.com/en/powerball/results-winning-numbers/23-05-2013,PowerBall,23-05-2013,III,4 Main numbers + Powerball,13,7738.08,"[9, 31, 35, 41, 57]",[26]
5214,https://www.lottoland.com/en/powerball/results-winning-numbers/23-05-2013,PowerBall,23-05-2013,IV,4 Main numbers,567,77.38,"[9, 31, 35, 41, 57]",[26]
5215,https://www.lottoland.com/en/powerball/results-winning-numbers/23-05-2013,PowerBall,23-05-2013,V,3 Main numbers + Powerball,985,77.38,"[9, 31, 35, 41, 57]",[26]
5216,https://www.lottoland.com/en/powerball/results-winning-numbers/23-05-2013,PowerBall,23-05-2013,VI,3 Main numbers,32996,5.42,"[9, 31, 35, 41, 57]",[26]
5217,https://www.lottoland.com/en/powerball/results-winning-numbers/23-05-2013,PowerBall,23-05-2013,VII,2 Main numbers + Powerball,17522,5.42,"[9, 31, 35, 41, 57]",[26]
5218,https://www.lottoland.com/en/powerball/results-winning-numbers/23-05-2013,PowerBall,23-05-2013,VIII,1 Main number + Powerball,118400,3.1,"[9, 31, 35, 41, 57]",[26]
5219,https://www.lottoland.com/en/powerball/results-winning-numbers/23-05-2013,PowerBall,23-05-2013,IX,Powerball,245075,3.1,"[9, 31, 35, 41, 57]",[26]
5220,https://www.lottoland.com/en/powerball/results-winning-numbers/19-05-2013,PowerBall,19-05-2013,I,5 Main numbers + Powerball,1,459690119.82,"[10, 13, 14, 22, 52]",[11]
5221,https://www.lottoland.com/en/powerball/results-winning-numbers/19-05-2013,PowerBall,19-05-2013,II,5 Main numbers,33,778476.07,"[10, 13, 14, 22, 52]",[11]
5222,https://www.lottoland.com/en/powerball/results-winning-numbers/19-05-2013,PowerBall,19-05-2013,III,4 Main numbers + Powerball,325,7784.76,"[10, 13, 14, 22, 52]",[11]
5223,https://www.lottoland.com/en/powerball/results-winning-numbers/19-05-2013,PowerBall,19-05-2013,IV,4 Main numbers,11210,77.85,"[10, 13, 14, 22, 52]",[11]
5224,https://www.lottoland.com/en/powerball/results-winning-numbers/19-05-2013,PowerBall,19-05-2013,V,3 Main numbers + Powerball,18165,77.85,"[10, 13, 14, 22, 52]",[11]
5225,https://www.lottoland.com/en/powerball/results-winning-numbers/19-05-2013,PowerBall,19-05-2013,VI,3 Main numbers,351666,5.45,"[10, 13, 14, 22, 52]",[11]
5226,https://www.lottoland.com/en/powerball/results-winning-numbers/19-05-2013,PowerBall,19-05-2013,VII,2 Main numbers + Powerball,573154,5.45,"[10, 13, 14, 22, 52]",[11]
5227,https://www.lottoland.com/en/powerball/results-winning-numbers/19-05-2013,PowerBall,19-05-2013,VIII,1 Main number + Powerball,2015700,3.11,"[10, 13, 14, 22, 52]",[11]
5228,https://www.lottoland.com/en/powerball/results-winning-numbers/19-05-2013,PowerBall,19-05-2013,IX,Powerball,3904179,3.11,"[10, 13, 14, 22, 52]",[11]
5229,https://www.lottoland.com/en/powerball/results-winning-numbers/16-05-2013,PowerBall,16-05-2013,I,5 Main numbers + Powerball,0,279538264.91,"[2, 11, 26, 34, 41]",[32]
5230,https://www.lottoland.com/en/powerball/results-winning-numbers/16-05-2013,PowerBall,16-05-2013,II,5 Main numbers,26,776495.18,"[2, 11, 26, 34, 41]",[32]
5231,https://www.lottoland.com/en/powerball/results-winning-numbers/16-05-2013,PowerBall,16-05-2013,III,4 Main numbers + Powerball,112,7764.95,"[2, 11, 26, 34, 41]",[32]
5232,https://www.lottoland.com/en/powerball/results-winning-numbers/16-05-2013,PowerBall,16-05-2013,IV,4 Main numbers,4173,77.65,"[2, 11, 26, 34, 41]",[32]
5233,https://www.lottoland.com/en/powerball/results-winning-numbers/16-05-2013,PowerBall,16-05-2013,V,3 Main numbers + Powerball,6454,77.65,"[2, 11, 26, 34, 41]",[32]
5234,https://www.lottoland.com/en/powerball/results-winning-numbers/16-05-2013,PowerBall,16-05-2013,VI,3 Main numbers,229811,5.44,"[2, 11, 26, 34, 41]",[32]
5235,https://www.lottoland.com/en/powerball/results-winning-numbers/16-05-2013,PowerBall,16-05-2013,VII,2 Main numbers + Powerball,109931,5.44,"[2, 11, 26, 34, 41]",[32]
5236,https://www.lottoland.com/en/powerball/results-winning-numbers/16-05-2013,PowerBall,16-05-2013,VIII,1 Main number + Powerball,696857,3.11,"[2, 11, 26, 34, 41]",[32]
5237,https://www.lottoland.com/en/powerball/results-winning-numbers/16-05-2013,PowerBall,16-05-2013,IX,Powerball,1373244,3.11,"[2, 11, 26, 34, 41]",[32]
5238,https://www.lottoland.com/en/powerball/results-winning-numbers/05-12-2013,PowerBall,41406,I,5 Main numbers + Powerball,0,59457402,"[6, 9, 11, 31, 44]",[25]
5239,https://www.lottoland.com/en/powerball/results-winning-numbers/05-12-2013,PowerBall,41406,II,5 Main numbers,5,734042,"[6, 9, 11, 31, 44]",[25]
5240,https://www.lottoland.com/en/powerball/results-winning-numbers/05-12-2013,PowerBall,41406,III,4 Main numbers + Powerball,31,7340.42,"[6, 9, 11, 31, 44]",[25]
5241,https://www.lottoland.com/en/powerball/results-winning-numbers/05-12-2013,PowerBall,41406,IV,4 Main numbers,935,73.4,"[6, 9, 11, 31, 44]",[25]
5242,https://www.lottoland.com/en/powerball/results-winning-numbers/05-12-2013,PowerBall,41406,V,3 Main numbers + Powerball,1328,73.4,"[6, 9, 11, 31, 44]",[25]
5243,https://www.lottoland.com/en/powerball/results-winning-numbers/05-12-2013,PowerBall,41406,VI,3 Main numbers,45375,5.14,"[6, 9, 11, 31, 44]",[25]
5244,https://www.lottoland.com/en/powerball/results-winning-numbers/05-12-2013,PowerBall,41406,VII,2 Main numbers + Powerball,20553,5.14,"[6, 9, 11, 31, 44]",[25]
5245,https://www.lottoland.com/en/powerball/results-winning-numbers/05-12-2013,PowerBall,41406,VIII,1 Main number + Powerball,116510,2.94,"[6, 9, 11, 31, 44]",[25]
5246,https://www.lottoland.com/en/powerball/results-winning-numbers/05-12-2013,PowerBall,41406,IX,Powerball,211534,2.94,"[6, 9, 11, 31, 44]",[25]
5247,https://www.lottoland.com/en/powerball/results-winning-numbers/05-09-2013,PowerBall,41403,I,5 Main numbers + Powerball,0,128821285.24,"[2, 9, 26, 45, 47]",[11]
5248,https://www.lottoland.com/en/powerball/results-winning-numbers/05-09-2013,PowerBall,41403,II,5 Main numbers,11,762256.13,"[2, 9, 26, 45, 47]",[11]
5249,https://www.lottoland.com/en/powerball/results-winning-numbers/05-09-2013,PowerBall,41403,III,4 Main numbers + Powerball,48,7622.56,"[2, 9, 26, 45, 47]",[11]
5250,https://www.lottoland.com/en/powerball/results-winning-numbers/05-09-2013,PowerBall,41403,IV,4 Main numbers,1111,76.23,"[2, 9, 26, 45, 47]",[11]
5251,https://www.lottoland.com/en/powerball/results-winning-numbers/05-09-2013,PowerBall,41403,V,3 Main numbers + Powerball,1950,76.23,"[2, 9, 26, 45, 47]",[11]
5252,https://www.lottoland.com/en/powerball/results-winning-numbers/05-09-2013,PowerBall,41403,VI,3 Main numbers,60963,5.34,"[2, 9, 26, 45, 47]",[11]
5253,https://www.lottoland.com/en/powerball/results-winning-numbers/05-09-2013,PowerBall,41403,VII,2 Main numbers + Powerball,34660,5.34,"[2, 9, 26, 45, 47]",[11]
5254,https://www.lottoland.com/en/powerball/results-winning-numbers/05-09-2013,PowerBall,41403,VIII,1 Main number + Powerball,211915,3.05,"[2, 9, 26, 45, 47]",[11]
5255,https://www.lottoland.com/en/powerball/results-winning-numbers/05-09-2013,PowerBall,41403,IX,Powerball,405979,3.05,"[2, 9, 26, 45, 47]",[11]
5256,https://www.lottoland.com/en/powerball/results-winning-numbers/05-05-2013,PowerBall,41399,I,5 Main numbers + Powerball,0,145624331.92,"[7, 12, 26, 36, 40]",[17]
5257,https://www.lottoland.com/en/powerball/results-winning-numbers/05-05-2013,PowerBall,41399,II,5 Main numbers,4,762431.06,"[7, 12, 26, 36, 40]",[17]
5258,https://www.lottoland.com/en/powerball/results-winning-numbers/05-05-2013,PowerBall,41399,III,4 Main numbers + Powerball,52,7624.31,"[7, 12, 26, 36, 40]",[17]
5259,https://www.lottoland.com/en/powerball/results-winning-numbers/05-05-2013,PowerBall,41399,IV,4 Main numbers,1636,76.24,"[7, 12, 26, 36, 40]",[17]
5260,https://www.lottoland.com/en/powerball/results-winning-numbers/05-05-2013,PowerBall,41399,V,3 Main numbers + Powerball,2539,76.24,"[7, 12, 26, 36, 40]",[17]
5261,https://www.lottoland.com/en/powerball/results-winning-numbers/05-05-2013,PowerBall,41399,VI,3 Main numbers,86915,5.34,"[7, 12, 26, 36, 40]",[17]
5262,https://www.lottoland.com/en/powerball/results-winning-numbers/05-05-2013,PowerBall,41399,VII,2 Main numbers + Powerball,42856,5.34,"[7, 12, 26, 36, 40]",[17]
5263,https://www.lottoland.com/en/powerball/results-winning-numbers/05-05-2013,PowerBall,41399,VIII,1 Main number + Powerball,262351,3.05,"[7, 12, 26, 36, 40]",[17]
5264,https://www.lottoland.com/en/powerball/results-winning-numbers/05-05-2013,PowerBall,41399,IX,Powerball,499074,3.05,"[7, 12, 26, 36, 40]",[17]
