,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
1181,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/13-10-2018,UK Lotto Plus,13-10-2018,VI,2 Numbers,2.28,,"[13, 15, 24, 30, 54, 58]",[56]
1182,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-10-2018,UK Lotto Plus,43383,I,6 Numbers,11793695.07,,"[18, 28, 29, 34, 38, 46]",[24]
1183,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-10-2018,UK Lotto Plus,43383,II,5 Numbers + Bonus,57250.95,,"[18, 28, 29, 34, 38, 46]",[24]
1184,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-10-2018,UK Lotto Plus,43383,III,5 Numbers,1717.53,,"[18, 28, 29, 34, 38, 46]",[24]
1185,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-10-2018,UK Lotto Plus,43383,IV,4 Numbers,171.75,,"[18, 28, 29, 34, 38, 46]",[24]
1186,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-10-2018,UK Lotto Plus,43383,V,3 Numbers,28.63,,"[18, 28, 29, 34, 38, 46]",[24]
1187,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-10-2018,UK Lotto Plus,43383,VI,2 Numbers,2.29,,"[18, 28, 29, 34, 38, 46]",[24]
1188,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-03-2018,UK Lotto Plus,43376,I,6 Numbers,14382878.98,,"[8, 9, 15, 40, 41, 42]",[19]
1189,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-03-2018,UK Lotto Plus,43376,II,5 Numbers + Bonus,56183.12,,"[8, 9, 15, 40, 41, 42]",[19]
1190,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-03-2018,UK Lotto Plus,43376,III,5 Numbers,1685.49,,"[8, 9, 15, 40, 41, 42]",[19]
1191,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-03-2018,UK Lotto Plus,43376,IV,4 Numbers,168.55,,"[8, 9, 15, 40, 41, 42]",[19]
1192,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-03-2018,UK Lotto Plus,43376,V,3 Numbers,28.09,,"[8, 9, 15, 40, 41, 42]",[19]
1193,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/10-03-2018,UK Lotto Plus,43376,VI,2 Numbers,2.25,,"[8, 9, 15, 40, 41, 42]",[19]
1194,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-09-2018,UK Lotto Plus,29-09-2018,I,6 Numbers,32866523.64,,"[18, 20, 27, 31, 42, 44]",[47]
1195,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-09-2018,UK Lotto Plus,29-09-2018,II,5 Numbers + Bonus,56278.29,,"[18, 20, 27, 31, 42, 44]",[47]
1196,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-09-2018,UK Lotto Plus,29-09-2018,III,5 Numbers,1688.35,,"[18, 20, 27, 31, 42, 44]",[47]
1197,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-09-2018,UK Lotto Plus,29-09-2018,IV,4 Numbers,168.83,,"[18, 20, 27, 31, 42, 44]",[47]
1198,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-09-2018,UK Lotto Plus,29-09-2018,V,3 Numbers,28.14,,"[18, 20, 27, 31, 42, 44]",[47]
1199,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-09-2018,UK Lotto Plus,29-09-2018,VI,2 Numbers,2.25,,"[18, 20, 27, 31, 42, 44]",[47]
1200,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-09-2018,UK Lotto Plus,26-09-2018,I,6 Numbers,29427791.7,,"[2, 11, 21, 34, 49, 55]",[25]
1201,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-09-2018,UK Lotto Plus,26-09-2018,II,5 Numbers + Bonus,55946.37,,"[2, 11, 21, 34, 49, 55]",[25]
1202,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-09-2018,UK Lotto Plus,26-09-2018,III,5 Numbers,1678.39,,"[2, 11, 21, 34, 49, 55]",[25]
1203,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-09-2018,UK Lotto Plus,26-09-2018,IV,4 Numbers,167.84,,"[2, 11, 21, 34, 49, 55]",[25]
1204,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-09-2018,UK Lotto Plus,26-09-2018,V,3 Numbers,27.97,,"[2, 11, 21, 34, 49, 55]",[25]
1205,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/26-09-2018,UK Lotto Plus,26-09-2018,VI,2 Numbers,2.24,,"[2, 11, 21, 34, 49, 55]",[25]
1206,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-09-2018,UK Lotto Plus,22-09-2018,I,6 Numbers,27992730.85,,"[22, 23, 32, 50, 53, 54]",[46]
1207,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-09-2018,UK Lotto Plus,22-09-2018,II,5 Numbers + Bonus,55985.46,,"[22, 23, 32, 50, 53, 54]",[46]
1208,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-09-2018,UK Lotto Plus,22-09-2018,III,5 Numbers,1679.56,,"[22, 23, 32, 50, 53, 54]",[46]
1209,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-09-2018,UK Lotto Plus,22-09-2018,IV,4 Numbers,167.96,,"[22, 23, 32, 50, 53, 54]",[46]
1210,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-09-2018,UK Lotto Plus,22-09-2018,V,3 Numbers,27.99,,"[22, 23, 32, 50, 53, 54]",[46]
1211,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-09-2018,UK Lotto Plus,22-09-2018,VI,2 Numbers,2.24,,"[22, 23, 32, 50, 53, 54]",[46]
1212,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-09-2018,UK Lotto Plus,19-09-2018,I,6 Numbers,25350741.59,,"[9, 33, 34, 46, 57, 59]",[37]
1213,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-09-2018,UK Lotto Plus,19-09-2018,II,5 Numbers + Bonus,56334.98,,"[9, 33, 34, 46, 57, 59]",[37]
1214,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-09-2018,UK Lotto Plus,19-09-2018,III,5 Numbers,1690.05,,"[9, 33, 34, 46, 57, 59]",[37]
1215,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-09-2018,UK Lotto Plus,19-09-2018,IV,4 Numbers,169,,"[9, 33, 34, 46, 57, 59]",[37]
1216,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-09-2018,UK Lotto Plus,19-09-2018,V,3 Numbers,28.17,,"[9, 33, 34, 46, 57, 59]",[37]
1217,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/19-09-2018,UK Lotto Plus,19-09-2018,VI,2 Numbers,2.25,,"[9, 33, 34, 46, 57, 59]",[37]
1218,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-09-2018,UK Lotto Plus,15-09-2018,I,6 Numbers,24004298.34,,"[3, 9, 27, 28, 32, 53]",[43]
1219,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-09-2018,UK Lotto Plus,15-09-2018,II,5 Numbers + Bonus,56084.81,,"[3, 9, 27, 28, 32, 53]",[43]
1220,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-09-2018,UK Lotto Plus,15-09-2018,III,5 Numbers,1682.54,,"[3, 9, 27, 28, 32, 53]",[43]
1221,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-09-2018,UK Lotto Plus,15-09-2018,IV,4 Numbers,168.25,,"[3, 9, 27, 28, 32, 53]",[43]
1222,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-09-2018,UK Lotto Plus,15-09-2018,V,3 Numbers,28.04,,"[3, 9, 27, 28, 32, 53]",[43]
1223,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-09-2018,UK Lotto Plus,15-09-2018,VI,2 Numbers,2.24,,"[3, 9, 27, 28, 32, 53]",[43]
1224,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/09-05-2018,UK Lotto Plus,43348,I,6 Numbers,26699314.38,,"[1, 19, 21, 22, 34, 51]",[10]
1225,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/09-05-2018,UK Lotto Plus,43348,II,5 Numbers + Bonus,57049.82,,"[1, 19, 21, 22, 34, 51]",[10]
1226,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/09-05-2018,UK Lotto Plus,43348,III,5 Numbers,1711.49,,"[1, 19, 21, 22, 34, 51]",[10]
1227,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/09-05-2018,UK Lotto Plus,43348,IV,4 Numbers,171.15,,"[1, 19, 21, 22, 34, 51]",[10]
1228,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/09-05-2018,UK Lotto Plus,43348,V,3 Numbers,28.52,,"[1, 19, 21, 22, 34, 51]",[10]
1229,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/09-05-2018,UK Lotto Plus,43348,VI,2 Numbers,2.28,,"[1, 19, 21, 22, 34, 51]",[10]
1230,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-08-2018,UK Lotto Plus,29-08-2018,I,6 Numbers,11040025.61,,"[5, 19, 25, 54, 56, 59]",[53]
1231,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-08-2018,UK Lotto Plus,29-08-2018,II,5 Numbers + Bonus,55200.13,,"[5, 19, 25, 54, 56, 59]",[53]
1232,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-08-2018,UK Lotto Plus,29-08-2018,III,5 Numbers,1656,,"[5, 19, 25, 54, 56, 59]",[53]
1233,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-08-2018,UK Lotto Plus,29-08-2018,IV,4 Numbers,165.6,,"[5, 19, 25, 54, 56, 59]",[53]
1234,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-08-2018,UK Lotto Plus,29-08-2018,V,3 Numbers,27.6,,"[5, 19, 25, 54, 56, 59]",[53]
1235,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/29-08-2018,UK Lotto Plus,29-08-2018,VI,2 Numbers,2.21,,"[5, 19, 25, 54, 56, 59]",[53]
1236,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-08-2018,UK Lotto Plus,25-08-2018,I,6 Numbers,8980552.12,,"[1, 8, 19, 20, 31, 41]",[52]
1237,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-08-2018,UK Lotto Plus,25-08-2018,II,5 Numbers + Bonus,55435.51,,"[1, 8, 19, 20, 31, 41]",[52]
1238,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-08-2018,UK Lotto Plus,25-08-2018,III,5 Numbers,1663.07,,"[1, 8, 19, 20, 31, 41]",[52]
1239,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-08-2018,UK Lotto Plus,25-08-2018,IV,4 Numbers,166.31,,"[1, 8, 19, 20, 31, 41]",[52]
1240,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-08-2018,UK Lotto Plus,25-08-2018,V,3 Numbers,27.72,,"[1, 8, 19, 20, 31, 41]",[52]
1241,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-08-2018,UK Lotto Plus,25-08-2018,VI,2 Numbers,2.22,,"[1, 8, 19, 20, 31, 41]",[52]
1242,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-08-2018,UK Lotto Plus,22-08-2018,I,6 Numbers,12900083.29,,"[24, 37, 39, 42, 52, 55]",[50]
1243,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-08-2018,UK Lotto Plus,22-08-2018,II,5 Numbers + Bonus,55603.81,,"[24, 37, 39, 42, 52, 55]",[50]
1244,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-08-2018,UK Lotto Plus,22-08-2018,III,5 Numbers,1668.11,,"[24, 37, 39, 42, 52, 55]",[50]
1245,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-08-2018,UK Lotto Plus,22-08-2018,IV,4 Numbers,166.81,,"[24, 37, 39, 42, 52, 55]",[50]
1246,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-08-2018,UK Lotto Plus,22-08-2018,V,3 Numbers,27.8,,"[24, 37, 39, 42, 52, 55]",[50]
1247,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/22-08-2018,UK Lotto Plus,22-08-2018,VI,2 Numbers,2.22,,"[24, 37, 39, 42, 52, 55]",[50]
1248,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-08-2018,UK Lotto Plus,18-08-2018,I,6 Numbers,11273541.89,,"[16, 18, 25, 35, 42, 56]",[21]
1249,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-08-2018,UK Lotto Plus,18-08-2018,II,5 Numbers + Bonus,55809.61,,"[16, 18, 25, 35, 42, 56]",[21]
1250,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-08-2018,UK Lotto Plus,18-08-2018,III,5 Numbers,1674.29,,"[16, 18, 25, 35, 42, 56]",[21]
1251,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-08-2018,UK Lotto Plus,18-08-2018,IV,4 Numbers,167.43,,"[16, 18, 25, 35, 42, 56]",[21]
1252,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-08-2018,UK Lotto Plus,18-08-2018,V,3 Numbers,27.9,,"[16, 18, 25, 35, 42, 56]",[21]
1253,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-08-2018,UK Lotto Plus,18-08-2018,VI,2 Numbers,2.23,,"[16, 18, 25, 35, 42, 56]",[21]
1254,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-08-2018,UK Lotto Plus,15-08-2018,I,6 Numbers,7638544.09,,"[2, 17, 33, 36, 42, 56]",[27]
1255,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-08-2018,UK Lotto Plus,15-08-2018,II,5 Numbers + Bonus,56165.77,,"[2, 17, 33, 36, 42, 56]",[27]
1256,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-08-2018,UK Lotto Plus,15-08-2018,III,5 Numbers,1684.97,,"[2, 17, 33, 36, 42, 56]",[27]
1257,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-08-2018,UK Lotto Plus,15-08-2018,IV,4 Numbers,168.5,,"[2, 17, 33, 36, 42, 56]",[27]
1258,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-08-2018,UK Lotto Plus,15-08-2018,V,3 Numbers,28.08,,"[2, 17, 33, 36, 42, 56]",[27]
1259,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/15-08-2018,UK Lotto Plus,15-08-2018,VI,2 Numbers,2.25,,"[2, 17, 33, 36, 42, 56]",[27]
1260,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/08-08-2018,UK Lotto Plus,43320,I,6 Numbers,17675256.32,,"[6, 23, 24, 25, 28, 57]",[50]
1261,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/08-08-2018,UK Lotto Plus,43320,II,5 Numbers + Bonus,55934.36,,"[6, 23, 24, 25, 28, 57]",[50]
1262,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/08-08-2018,UK Lotto Plus,43320,III,5 Numbers,1678.03,,"[6, 23, 24, 25, 28, 57]",[50]
1263,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/08-08-2018,UK Lotto Plus,43320,IV,4 Numbers,167.8,,"[6, 23, 24, 25, 28, 57]",[50]
1264,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/08-08-2018,UK Lotto Plus,43320,V,3 Numbers,27.97,,"[6, 23, 24, 25, 28, 57]",[50]
1265,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/08-08-2018,UK Lotto Plus,43320,VI,2 Numbers,2.24,,"[6, 23, 24, 25, 28, 57]",[50]
1266,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-07-2018,UK Lotto Plus,28-07-2018,I,6 Numbers,11143491.02,,"[4, 10, 11, 29, 34, 47]",[2]
1267,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-07-2018,UK Lotto Plus,28-07-2018,II,5 Numbers + Bonus,56280.26,,"[4, 10, 11, 29, 34, 47]",[2]
1268,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-07-2018,UK Lotto Plus,28-07-2018,III,5 Numbers,1688.41,,"[4, 10, 11, 29, 34, 47]",[2]
1269,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-07-2018,UK Lotto Plus,28-07-2018,IV,4 Numbers,168.84,,"[4, 10, 11, 29, 34, 47]",[2]
1270,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-07-2018,UK Lotto Plus,28-07-2018,V,3 Numbers,28.14,,"[4, 10, 11, 29, 34, 47]",[2]
1271,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/28-07-2018,UK Lotto Plus,28-07-2018,VI,2 Numbers,2.25,,"[4, 10, 11, 29, 34, 47]",[2]
1272,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-07-2018,UK Lotto Plus,25-07-2018,I,6 Numbers,7646472.11,,"[7, 12, 14, 38, 42, 49]",[40]
1273,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-07-2018,UK Lotto Plus,25-07-2018,II,5 Numbers + Bonus,56224.06,,"[7, 12, 14, 38, 42, 49]",[40]
1274,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-07-2018,UK Lotto Plus,25-07-2018,III,5 Numbers,1686.72,,"[7, 12, 14, 38, 42, 49]",[40]
1275,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-07-2018,UK Lotto Plus,25-07-2018,IV,4 Numbers,168.67,,"[7, 12, 14, 38, 42, 49]",[40]
1276,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-07-2018,UK Lotto Plus,25-07-2018,V,3 Numbers,28.11,,"[7, 12, 14, 38, 42, 49]",[40]
1277,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/25-07-2018,UK Lotto Plus,25-07-2018,VI,2 Numbers,2.25,,"[7, 12, 14, 38, 42, 49]",[40]
1278,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-07-2018,UK Lotto Plus,21-07-2018,I,6 Numbers,14185918.19,,"[1, 3, 8, 19, 30, 36]",[9]
1279,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-07-2018,UK Lotto Plus,21-07-2018,II,5 Numbers + Bonus,55850.07,,"[1, 3, 8, 19, 30, 36]",[9]
1280,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-07-2018,UK Lotto Plus,21-07-2018,III,5 Numbers,1675.5,,"[1, 3, 8, 19, 30, 36]",[9]
1281,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-07-2018,UK Lotto Plus,21-07-2018,IV,4 Numbers,167.55,,"[1, 3, 8, 19, 30, 36]",[9]
1282,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-07-2018,UK Lotto Plus,21-07-2018,V,3 Numbers,27.93,,"[1, 3, 8, 19, 30, 36]",[9]
1283,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/21-07-2018,UK Lotto Plus,21-07-2018,VI,2 Numbers,2.23,,"[1, 3, 8, 19, 30, 36]",[9]
1284,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-07-2018,UK Lotto Plus,18-07-2018,I,6 Numbers,11097821.13,,"[3, 6, 18, 24, 41, 53]",[26]
1285,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-07-2018,UK Lotto Plus,18-07-2018,II,5 Numbers + Bonus,56049.6,,"[3, 6, 18, 24, 41, 53]",[26]
1286,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-07-2018,UK Lotto Plus,18-07-2018,III,5 Numbers,1681.49,,"[3, 6, 18, 24, 41, 53]",[26]
1287,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-07-2018,UK Lotto Plus,18-07-2018,IV,4 Numbers,168.15,,"[3, 6, 18, 24, 41, 53]",[26]
1288,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-07-2018,UK Lotto Plus,18-07-2018,V,3 Numbers,28.02,,"[3, 6, 18, 24, 41, 53]",[26]
1289,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/18-07-2018,UK Lotto Plus,18-07-2018,VI,2 Numbers,2.24,,"[3, 6, 18, 24, 41, 53]",[26]
1290,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-07-2018,UK Lotto Plus,14-07-2018,I,6 Numbers,9143171.91,,"[2, 31, 50, 52, 54, 55]",[43]
1291,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-07-2018,UK Lotto Plus,14-07-2018,II,5 Numbers + Bonus,56439.33,,"[2, 31, 50, 52, 54, 55]",[43]
1292,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-07-2018,UK Lotto Plus,14-07-2018,III,5 Numbers,1693.18,,"[2, 31, 50, 52, 54, 55]",[43]
1293,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-07-2018,UK Lotto Plus,14-07-2018,IV,4 Numbers,169.32,,"[2, 31, 50, 52, 54, 55]",[43]
1294,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-07-2018,UK Lotto Plus,14-07-2018,V,3 Numbers,28.22,,"[2, 31, 50, 52, 54, 55]",[43]
1295,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/14-07-2018,UK Lotto Plus,14-07-2018,VI,2 Numbers,2.26,,"[2, 31, 50, 52, 54, 55]",[43]
1296,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-11-2018,UK Lotto Plus,43292,I,6 Numbers,13292691.31,,"[14, 15, 20, 32, 53, 58]",[12]
1297,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-11-2018,UK Lotto Plus,43292,II,5 Numbers + Bonus,57296.08,,"[14, 15, 20, 32, 53, 58]",[12]
1298,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-11-2018,UK Lotto Plus,43292,III,5 Numbers,1718.88,,"[14, 15, 20, 32, 53, 58]",[12]
1299,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-11-2018,UK Lotto Plus,43292,IV,4 Numbers,171.89,,"[14, 15, 20, 32, 53, 58]",[12]
1300,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-11-2018,UK Lotto Plus,43292,V,3 Numbers,28.65,,"[14, 15, 20, 32, 53, 58]",[12]
1301,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-11-2018,UK Lotto Plus,43292,VI,2 Numbers,2.29,,"[14, 15, 20, 32, 53, 58]",[12]
1302,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-07-2018,UK Lotto Plus,43288,I,6 Numbers,15818047.26,,"[2, 5, 16, 26, 31, 53]",[30]
1303,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-07-2018,UK Lotto Plus,43288,II,5 Numbers + Bonus,56493.03,,"[2, 5, 16, 26, 31, 53]",[30]
1304,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-07-2018,UK Lotto Plus,43288,III,5 Numbers,1694.79,,"[2, 5, 16, 26, 31, 53]",[30]
1305,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-07-2018,UK Lotto Plus,43288,IV,4 Numbers,169.48,,"[2, 5, 16, 26, 31, 53]",[30]
1306,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-07-2018,UK Lotto Plus,43288,V,3 Numbers,28.25,,"[2, 5, 16, 26, 31, 53]",[30]
1307,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-07-2018,UK Lotto Plus,43288,VI,2 Numbers,2.26,,"[2, 5, 16, 26, 31, 53]",[30]
1308,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-04-2018,UK Lotto Plus,43285,I,6 Numbers,16481365.76,,"[6, 11, 12, 33, 42, 49]",[56]
1309,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-04-2018,UK Lotto Plus,43285,II,5 Numbers + Bonus,57226.96,,"[6, 11, 12, 33, 42, 49]",[56]
1310,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-04-2018,UK Lotto Plus,43285,III,5 Numbers,1716.81,,"[6, 11, 12, 33, 42, 49]",[56]
1311,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-04-2018,UK Lotto Plus,43285,IV,4 Numbers,171.68,,"[6, 11, 12, 33, 42, 49]",[56]
1312,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-04-2018,UK Lotto Plus,43285,V,3 Numbers,28.61,,"[6, 11, 12, 33, 42, 49]",[56]
1313,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/07-04-2018,UK Lotto Plus,43285,VI,2 Numbers,2.29,,"[6, 11, 12, 33, 42, 49]",[56]
1314,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-06-2018,UK Lotto Plus,30-06-2018,I,6 Numbers,11287751.89,,"[7, 12, 24, 49, 56, 58]",[3]
1315,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-06-2018,UK Lotto Plus,30-06-2018,II,5 Numbers + Bonus,56438.76,,"[7, 12, 24, 49, 56, 58]",[3]
1316,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-06-2018,UK Lotto Plus,30-06-2018,III,5 Numbers,1693.16,,"[7, 12, 24, 49, 56, 58]",[3]
1317,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-06-2018,UK Lotto Plus,30-06-2018,IV,4 Numbers,169.32,,"[7, 12, 24, 49, 56, 58]",[3]
1318,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-06-2018,UK Lotto Plus,30-06-2018,V,3 Numbers,28.22,,"[7, 12, 24, 49, 56, 58]",[3]
1319,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/30-06-2018,UK Lotto Plus,30-06-2018,VI,2 Numbers,2.26,,"[7, 12, 24, 49, 56, 58]",[3]
1320,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/27-06-2018,UK Lotto Plus,27-06-2018,I,6 Numbers,7719833.61,,"[15, 19, 26, 29, 40, 51]",[9]
1321,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/27-06-2018,UK Lotto Plus,27-06-2018,II,5 Numbers + Bonus,56763.48,,"[15, 19, 26, 29, 40, 51]",[9]
1322,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/27-06-2018,UK Lotto Plus,27-06-2018,III,5 Numbers,1702.9,,"[15, 19, 26, 29, 40, 51]",[9]
1323,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/27-06-2018,UK Lotto Plus,27-06-2018,IV,4 Numbers,170.29,,"[15, 19, 26, 29, 40, 51]",[9]
1324,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/27-06-2018,UK Lotto Plus,27-06-2018,V,3 Numbers,28.38,,"[15, 19, 26, 29, 40, 51]",[9]
1325,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/27-06-2018,UK Lotto Plus,27-06-2018,VI,2 Numbers,2.27,,"[15, 19, 26, 29, 40, 51]",[9]
1326,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/23-06-2018,UK Lotto Plus,23-06-2018,I,6 Numbers,25319227.56,,"[9, 22, 44, 49, 50, 55]",[5]
1327,https://www.lottoland.com/en/uk-lottery/results-winning-numbers/23-06-2018,UK Lotto Plus,23-06-2018,II,5 Numbers + Bonus,57025.29,,"[9, 22, 44, 49, 50, 55]",[5]
