,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
5963,https://www.lottoland.com/en/french-lotto/results-winning-numbers/13-04-2015,French Lotto,13-04-2015,VI,Match  + 1,301630,2,"[9, 36, 41, 43, 48]",[2]
5964,https://www.lottoland.com/en/french-lotto/results-winning-numbers/04-11-2015,French Lotto,42105,I,Match 5 + 1,0,No hits,"[8, 11, 15, 21, 32]",[6]
5965,https://www.lottoland.com/en/french-lotto/results-winning-numbers/04-11-2015,French Lotto,42105,II,Match 5,2,113026.4,"[8, 11, 15, 21, 32]",[6]
5966,https://www.lottoland.com/en/french-lotto/results-winning-numbers/04-11-2015,French Lotto,42105,III,Match 4,609,798.8,"[8, 11, 15, 21, 32]",[6]
5967,https://www.lottoland.com/en/french-lotto/results-winning-numbers/04-11-2015,French Lotto,42105,IV,Match 3,25676,8.2,"[8, 11, 15, 21, 32]",[6]
5968,https://www.lottoland.com/en/french-lotto/results-winning-numbers/04-11-2015,French Lotto,42105,V,Match 2,330670,4.5,"[8, 11, 15, 21, 32]",[6]
5969,https://www.lottoland.com/en/french-lotto/results-winning-numbers/04-11-2015,French Lotto,42105,VI,Match  + 1,433033,2,"[8, 11, 15, 21, 32]",[6]
5970,https://www.lottoland.com/en/french-lotto/results-winning-numbers/04-04-2015,French Lotto,42098,I,Match 5 + 1,0,No hits,"[15, 23, 28, 33, 39]",[1]
5971,https://www.lottoland.com/en/french-lotto/results-winning-numbers/04-04-2015,French Lotto,42098,II,Match 5,1,329856.5,"[15, 23, 28, 33, 39]",[1]
5972,https://www.lottoland.com/en/french-lotto/results-winning-numbers/04-04-2015,French Lotto,42098,III,Match 4,517,1373.1,"[15, 23, 28, 33, 39]",[1]
5973,https://www.lottoland.com/en/french-lotto/results-winning-numbers/04-04-2015,French Lotto,42098,IV,Match 3,26400,11.6,"[15, 23, 28, 33, 39]",[1]
5974,https://www.lottoland.com/en/french-lotto/results-winning-numbers/04-04-2015,French Lotto,42098,V,Match 2,397489,5.5,"[15, 23, 28, 33, 39]",[1]
5975,https://www.lottoland.com/en/french-lotto/results-winning-numbers/04-04-2015,French Lotto,42098,VI,Match  + 1,483550,2,"[15, 23, 28, 33, 39]",[1]
5976,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-03-2015,French Lotto,30-03-2015,I,Match 5 + 1,0,No hits,"[4, 10, 13, 20, 32]",[1]
5977,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-03-2015,French Lotto,30-03-2015,II,Match 5,5,33860.8,"[4, 10, 13, 20, 32]",[1]
5978,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-03-2015,French Lotto,30-03-2015,III,Match 4,549,663.7,"[4, 10, 13, 20, 32]",[1]
5979,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-03-2015,French Lotto,30-03-2015,IV,Match 3,20960,7.5,"[4, 10, 13, 20, 32]",[1]
5980,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-03-2015,French Lotto,30-03-2015,V,Match 2,258214,4.3,"[4, 10, 13, 20, 32]",[1]
5981,https://www.lottoland.com/en/french-lotto/results-winning-numbers/30-03-2015,French Lotto,30-03-2015,VI,Match  + 1,252091,2,"[4, 10, 13, 20, 32]",[1]
5982,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-03-2015,French Lotto,28-03-2015,I,Match 5 + 1,0,No hits,"[19, 20, 27, 39, 40]",[8]
5983,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-03-2015,French Lotto,28-03-2015,II,Match 5,1,305512.6,"[19, 20, 27, 39, 40]",[8]
5984,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-03-2015,French Lotto,28-03-2015,III,Match 4,561,1172,"[19, 20, 27, 39, 40]",[8]
5985,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-03-2015,French Lotto,28-03-2015,IV,Match 3,25431,11.2,"[19, 20, 27, 39, 40]",[8]
5986,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-03-2015,French Lotto,28-03-2015,V,Match 2,381489,5.3,"[19, 20, 27, 39, 40]",[8]
5987,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-03-2015,French Lotto,28-03-2015,VI,Match  + 1,560095,2,"[19, 20, 27, 39, 40]",[8]
5988,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-03-2015,French Lotto,25-03-2015,I,Match 5 + 1,0,No hits,"[9, 10, 17, 20, 43]",[7]
5989,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-03-2015,French Lotto,25-03-2015,II,Match 5,2,108332.6,"[9, 10, 17, 20, 43]",[7]
5990,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-03-2015,French Lotto,25-03-2015,III,Match 4,538,866.7,"[9, 10, 17, 20, 43]",[7]
5991,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-03-2015,French Lotto,25-03-2015,IV,Match 3,23702,8.5,"[9, 10, 17, 20, 43]",[7]
5992,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-03-2015,French Lotto,25-03-2015,V,Match 2,320150,4.5,"[9, 10, 17, 20, 43]",[7]
5993,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-03-2015,French Lotto,25-03-2015,VI,Match  + 1,645978,2,"[9, 10, 17, 20, 43]",[7]
5994,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-03-2015,French Lotto,23-03-2015,I,Match 5 + 1,1,6000000,"[1, 3, 20, 48, 49]",[7]
5995,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-03-2015,French Lotto,23-03-2015,II,Match 5,3,58830.5,"[1, 3, 20, 48, 49]",[7]
5996,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-03-2015,French Lotto,23-03-2015,III,Match 4,426,891.6,"[1, 3, 20, 48, 49]",[7]
5997,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-03-2015,French Lotto,23-03-2015,IV,Match 3,15996,10.2,"[1, 3, 20, 48, 49]",[7]
5998,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-03-2015,French Lotto,23-03-2015,V,Match 2,232142,5,"[1, 3, 20, 48, 49]",[7]
5999,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-03-2015,French Lotto,23-03-2015,VI,Match  + 1,510890,2,"[1, 3, 20, 48, 49]",[7]
6000,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-03-2015,French Lotto,21-03-2015,I,Match 5 + 1,0,No hits,"[21, 22, 28, 41, 47]",[5]
6001,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-03-2015,French Lotto,21-03-2015,II,Match 5,3,105574.4,"[21, 22, 28, 41, 47]",[5]
6002,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-03-2015,French Lotto,21-03-2015,III,Match 4,528,1290.9,"[21, 22, 28, 41, 47]",[5]
6003,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-03-2015,French Lotto,21-03-2015,IV,Match 3,25208,11.7,"[21, 22, 28, 41, 47]",[5]
6004,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-03-2015,French Lotto,21-03-2015,V,Match 2,388362,5.4,"[21, 22, 28, 41, 47]",[5]
6005,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-03-2015,French Lotto,21-03-2015,VI,Match  + 1,668078,2,"[21, 22, 28, 41, 47]",[5]
6006,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-03-2015,French Lotto,18-03-2015,I,Match 5 + 1,0,No hits,"[4, 10, 15, 26, 30]",[5]
6007,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-03-2015,French Lotto,18-03-2015,II,Match 5,5,46292.7,"[4, 10, 15, 26, 30]",[5]
6008,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-03-2015,French Lotto,18-03-2015,III,Match 4,888,560.9,"[4, 10, 15, 26, 30]",[5]
6009,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-03-2015,French Lotto,18-03-2015,IV,Match 3,30353,7.1,"[4, 10, 15, 26, 30]",[5]
6010,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-03-2015,French Lotto,18-03-2015,V,Match 2,352573,4.3,"[4, 10, 15, 26, 30]",[5]
6011,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-03-2015,French Lotto,18-03-2015,VI,Match  + 1,498220,2,"[4, 10, 15, 26, 30]",[5]
6012,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-03-2015,French Lotto,16-03-2015,I,Match 5 + 1,0,No hits,"[7, 11, 35, 48, 49]",[7]
6013,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-03-2015,French Lotto,16-03-2015,II,Match 5,1,173533,"[7, 11, 35, 48, 49]",[7]
6014,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-03-2015,French Lotto,16-03-2015,III,Match 4,315,1185.6,"[7, 11, 35, 48, 49]",[7]
6015,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-03-2015,French Lotto,16-03-2015,IV,Match 3,15239,10.6,"[7, 11, 35, 48, 49]",[7]
6016,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-03-2015,French Lotto,16-03-2015,V,Match 2,230689,5,"[7, 11, 35, 48, 49]",[7]
6017,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-03-2015,French Lotto,16-03-2015,VI,Match  + 1,510866,2,"[7, 11, 35, 48, 49]",[7]
6018,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-03-2015,French Lotto,14-03-2015,I,Match 5 + 1,0,No hits,"[3, 8, 14, 30, 39]",[10]
6019,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-03-2015,French Lotto,14-03-2015,II,Match 5,2,148219.5,"[3, 8, 14, 30, 39]",[10]
6020,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-03-2015,French Lotto,14-03-2015,III,Match 4,682,935.4,"[3, 8, 14, 30, 39]",[10]
6021,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-03-2015,French Lotto,14-03-2015,IV,Match 3,29607,9.3,"[3, 8, 14, 30, 39]",[10]
6022,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-03-2015,French Lotto,14-03-2015,V,Match 2,400735,4.9,"[3, 8, 14, 30, 39]",[10]
6023,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-03-2015,French Lotto,14-03-2015,VI,Match  + 1,411779,2,"[3, 8, 14, 30, 39]",[10]
6024,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-02-2015,French Lotto,28-02-2015,I,Match 5 + 1,0,No hits,"[5, 14, 30, 36, 46]",[6]
6025,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-02-2015,French Lotto,28-02-2015,II,Match 5,0,No hits,"[5, 14, 30, 36, 46]",[6]
6026,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-02-2015,French Lotto,28-02-2015,III,Match 4,456,2241.2,"[5, 14, 30, 36, 46]",[6]
6027,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-02-2015,French Lotto,28-02-2015,IV,Match 3,23541,12.8,"[5, 14, 30, 36, 46]",[6]
6028,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-02-2015,French Lotto,28-02-2015,V,Match 2,373364,5.7,"[5, 14, 30, 36, 46]",[6]
6029,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-02-2015,French Lotto,28-02-2015,VI,Match  + 1,629206,2,"[5, 14, 30, 36, 46]",[6]
6030,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-02-2015,French Lotto,25-02-2015,I,Match 5 + 1,0,No hits,"[20, 29, 30, 44, 47]",[1]
6031,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-02-2015,French Lotto,25-02-2015,II,Match 5,2,116580.2,"[20, 29, 30, 44, 47]",[1]
6032,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-02-2015,French Lotto,25-02-2015,III,Match 4,313,1603.2,"[20, 29, 30, 44, 47]",[1]
6033,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-02-2015,French Lotto,25-02-2015,IV,Match 3,15996,13.5,"[20, 29, 30, 44, 47]",[1]
6034,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-02-2015,French Lotto,25-02-2015,V,Match 2,260104,5.9,"[20, 29, 30, 44, 47]",[1]
6035,https://www.lottoland.com/en/french-lotto/results-winning-numbers/25-02-2015,French Lotto,25-02-2015,VI,Match  + 1,346538,2,"[20, 29, 30, 44, 47]",[1]
6036,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-02-2015,French Lotto,23-02-2015,I,Match 5 + 1,0,No hits,"[3, 4, 22, 28, 40]",[2]
6037,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-02-2015,French Lotto,23-02-2015,II,Match 5,0,No hits,"[3, 4, 22, 28, 40]",[2]
6038,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-02-2015,French Lotto,23-02-2015,III,Match 4,355,1509.8,"[3, 4, 22, 28, 40]",[2]
6039,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-02-2015,French Lotto,23-02-2015,IV,Match 3,15889,9.9,"[3, 4, 22, 28, 40]",[2]
6040,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-02-2015,French Lotto,23-02-2015,V,Match 2,232100,4.8,"[3, 4, 22, 28, 40]",[2]
6041,https://www.lottoland.com/en/french-lotto/results-winning-numbers/23-02-2015,French Lotto,23-02-2015,VI,Match  + 1,257500,2,"[3, 4, 22, 28, 40]",[2]
6042,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-02-2015,French Lotto,21-02-2015,I,Match 5 + 1,0,No hits,"[3, 13, 27, 45, 47]",[4]
6043,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-02-2015,French Lotto,21-02-2015,II,Match 5,0,No hits,"[3, 13, 27, 45, 47]",[4]
6044,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-02-2015,French Lotto,21-02-2015,III,Match 4,839,1161.5,"[3, 13, 27, 45, 47]",[4]
6045,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-02-2015,French Lotto,21-02-2015,IV,Match 3,33319,8.6,"[3, 13, 27, 45, 47]",[4]
6046,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-02-2015,French Lotto,21-02-2015,V,Match 2,447439,4.6,"[3, 13, 27, 45, 47]",[4]
6047,https://www.lottoland.com/en/french-lotto/results-winning-numbers/21-02-2015,French Lotto,21-02-2015,VI,Match  + 1,554784,2,"[3, 13, 27, 45, 47]",[4]
6048,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-02-2015,French Lotto,18-02-2015,I,Match 5 + 1,1,2000000,"[9, 21, 25, 29, 44]",[7]
6049,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-02-2015,French Lotto,18-02-2015,II,Match 5,1,227787,"[9, 21, 25, 29, 44]",[7]
6050,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-02-2015,French Lotto,18-02-2015,III,Match 4,612,801,"[9, 21, 25, 29, 44]",[7]
6051,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-02-2015,French Lotto,18-02-2015,IV,Match 3,23380,9,"[9, 21, 25, 29, 44]",[7]
6052,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-02-2015,French Lotto,18-02-2015,V,Match 2,314490,4.8,"[9, 21, 25, 29, 44]",[7]
6053,https://www.lottoland.com/en/french-lotto/results-winning-numbers/18-02-2015,French Lotto,18-02-2015,VI,Match  + 1,675324,2,"[9, 21, 25, 29, 44]",[7]
6054,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-02-2015,French Lotto,16-02-2015,I,Match 5 + 1,1,2000000,"[1, 9, 14, 20, 36]",[2]
6055,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-02-2015,French Lotto,16-02-2015,II,Match 5,0,No hits,"[1, 9, 14, 20, 36]",[2]
6056,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-02-2015,French Lotto,16-02-2015,III,Match 4,520,1049,"[1, 9, 14, 20, 36]",[2]
6057,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-02-2015,French Lotto,16-02-2015,IV,Match 3,18305,8.8,"[1, 9, 14, 20, 36]",[2]
6058,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-02-2015,French Lotto,16-02-2015,V,Match 2,240339,4.7,"[1, 9, 14, 20, 36]",[2]
6059,https://www.lottoland.com/en/french-lotto/results-winning-numbers/16-02-2015,French Lotto,16-02-2015,VI,Match  + 1,260255,2,"[1, 9, 14, 20, 36]",[2]
6060,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-02-2015,French Lotto,14-02-2015,I,Match 5 + 1,1,2000000,"[2, 26, 27, 38, 41]",[7]
6061,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-02-2015,French Lotto,14-02-2015,II,Match 5,2,158604,"[2, 26, 27, 38, 41]",[7]
6062,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-02-2015,French Lotto,14-02-2015,III,Match 4,483,1413.4,"[2, 26, 27, 38, 41]",[7]
6063,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-02-2015,French Lotto,14-02-2015,IV,Match 3,23289,12.7,"[2, 26, 27, 38, 41]",[7]
6064,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-02-2015,French Lotto,14-02-2015,V,Match 2,371783,5.6,"[2, 26, 27, 38, 41]",[7]
6065,https://www.lottoland.com/en/french-lotto/results-winning-numbers/14-02-2015,French Lotto,14-02-2015,VI,Match  + 1,941831,2,"[2, 26, 27, 38, 41]",[7]
6066,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-11-2015,French Lotto,42046,I,Match 5 + 1,0,No hits,"[7, 8, 21, 32, 48]",[4]
6067,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-11-2015,French Lotto,42046,II,Match 5,2,86102.9,"[7, 8, 21, 32, 48]",[4]
6068,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-11-2015,French Lotto,42046,III,Match 4,304,1219.1,"[7, 8, 21, 32, 48]",[4]
6069,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-11-2015,French Lotto,42046,IV,Match 3,15278,10.5,"[7, 8, 21, 32, 48]",[4]
6070,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-11-2015,French Lotto,42046,V,Match 2,229515,5,"[7, 8, 21, 32, 48]",[4]
6071,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-11-2015,French Lotto,42046,VI,Match  + 1,315846,2,"[7, 8, 21, 32, 48]",[4]
6072,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-09-2015,French Lotto,42044,I,Match 5 + 1,0,No hits,"[6, 9, 17, 28, 29]",[2]
6073,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-09-2015,French Lotto,42044,II,Match 5,4,57257.3,"[6, 9, 17, 28, 29]",[2]
6074,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-09-2015,French Lotto,42044,III,Match 4,770,640.1,"[6, 9, 17, 28, 29]",[2]
6075,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-09-2015,French Lotto,42044,IV,Match 3,29343,7.2,"[6, 9, 17, 28, 29]",[2]
6076,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-09-2015,French Lotto,42044,V,Match 2,360122,4.2,"[6, 9, 17, 28, 29]",[2]
6077,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-09-2015,French Lotto,42044,VI,Match  + 1,350486,2,"[6, 9, 17, 28, 29]",[2]
6078,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-02-2015,French Lotto,42037,I,Match 5 + 1,0,No hits,"[1, 11, 14, 16, 17]",[10]
6079,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-02-2015,French Lotto,42037,II,Match 5,1,182639.7,"[1, 11, 14, 16, 17]",[10]
6080,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-02-2015,French Lotto,42037,III,Match 4,585,671.9,"[1, 11, 14, 16, 17]",[10]
6081,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-02-2015,French Lotto,42037,IV,Match 3,21929,7.7,"[1, 11, 14, 16, 17]",[10]
6082,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-02-2015,French Lotto,42037,V,Match 2,284494,4.2,"[1, 11, 14, 16, 17]",[10]
6083,https://www.lottoland.com/en/french-lotto/results-winning-numbers/02-02-2015,French Lotto,42037,VI,Match  + 1,251393,2,"[1, 11, 14, 16, 17]",[10]
6084,https://www.lottoland.com/en/french-lotto/results-winning-numbers/31-01-2015,French Lotto,31-01-2015,I,Match 5 + 1,0,No hits,"[4, 14, 25, 31, 46]",[5]
6085,https://www.lottoland.com/en/french-lotto/results-winning-numbers/31-01-2015,French Lotto,31-01-2015,II,Match 5,0,No hits,"[4, 14, 25, 31, 46]",[5]
6086,https://www.lottoland.com/en/french-lotto/results-winning-numbers/31-01-2015,French Lotto,31-01-2015,III,Match 4,798,1266.2,"[4, 14, 25, 31, 46]",[5]
6087,https://www.lottoland.com/en/french-lotto/results-winning-numbers/31-01-2015,French Lotto,31-01-2015,IV,Match 3,29614,10,"[4, 14, 25, 31, 46]",[5]
6088,https://www.lottoland.com/en/french-lotto/results-winning-numbers/31-01-2015,French Lotto,31-01-2015,V,Match 2,405029,5.2,"[4, 14, 25, 31, 46]",[5]
6089,https://www.lottoland.com/en/french-lotto/results-winning-numbers/31-01-2015,French Lotto,31-01-2015,VI,Match  + 1,702982,2,"[4, 14, 25, 31, 46]",[5]
6090,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-01-2015,French Lotto,28-01-2015,I,Match 5 + 1,0,No hits,"[9, 12, 16, 33, 41]",[1]
6091,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-01-2015,French Lotto,28-01-2015,II,Match 5,1,228306.4,"[9, 12, 16, 33, 41]",[1]
6092,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-01-2015,French Lotto,28-01-2015,III,Match 4,454,1082.2,"[9, 12, 16, 33, 41]",[1]
6093,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-01-2015,French Lotto,28-01-2015,IV,Match 3,21644,9.8,"[9, 12, 16, 33, 41]",[1]
6094,https://www.lottoland.com/en/french-lotto/results-winning-numbers/28-01-2015,French Lotto,28-01-2015,V,Match 2,314986,4.8,"[9, 12, 16, 33, 41]",[1]
