,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
148,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-01-2021,Irish Lotto,16-01-2021,V,4 Numbers,1100,56,"[12, 17, 22, 32, 38, 39]",[40]
149,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-01-2021,Irish Lotto,16-01-2021,VI,3 Numbers + Bonus,1492,28,"[12, 17, 22, 32, 38, 39]",[40]
150,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-01-2021,Irish Lotto,16-01-2021,VII,3 Numbers,19591,10,"[12, 17, 22, 32, 38, 39]",[40]
151,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-01-2021,Irish Lotto,16-01-2021,VIII,2 Numbers + Bonus,14018,3,"[12, 17, 22, 32, 38, 39]",[40]
152,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-01-2021,Irish Lotto,13-01-2021,I,6 Numbers,0,6544544,"[12, 18, 29, 32, 34, 44]",[9]
153,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-01-2021,Irish Lotto,13-01-2021,II,5 Numbers + Bonus,2,23340,"[12, 18, 29, 32, 34, 44]",[9]
154,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-01-2021,Irish Lotto,13-01-2021,III,5 Numbers,18,1555,"[12, 18, 29, 32, 34, 44]",[9]
155,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-01-2021,Irish Lotto,13-01-2021,IV,4 Numbers + Bonus,34,207,"[12, 18, 29, 32, 34, 44]",[9]
156,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-01-2021,Irish Lotto,13-01-2021,V,4 Numbers,792,58,"[12, 18, 29, 32, 34, 44]",[9]
157,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-01-2021,Irish Lotto,13-01-2021,VI,3 Numbers + Bonus,1134,27,"[12, 18, 29, 32, 34, 44]",[9]
158,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-01-2021,Irish Lotto,13-01-2021,VII,3 Numbers,13343,10,"[12, 18, 29, 32, 34, 44]",[9]
159,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/13-01-2021,Irish Lotto,13-01-2021,VIII,2 Numbers + Bonus,12374,3,"[12, 18, 29, 32, 34, 44]",[9]
160,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/09-01-2021,Irish Lotto,44440,I,6 Numbers,0,6143287,"[10, 17, 42, 43, 45, 47]",[37]
161,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/09-01-2021,Irish Lotto,44440,II,5 Numbers + Bonus,1,59453,"[10, 17, 42, 43, 45, 47]",[37]
162,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/09-01-2021,Irish Lotto,44440,III,5 Numbers,13,2742,"[10, 17, 42, 43, 45, 47]",[37]
163,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/09-01-2021,Irish Lotto,44440,IV,4 Numbers + Bonus,54,166,"[10, 17, 42, 43, 45, 47]",[37]
164,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/09-01-2021,Irish Lotto,44440,V,4 Numbers,911,64,"[10, 17, 42, 43, 45, 47]",[37]
165,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/09-01-2021,Irish Lotto,44440,VI,3 Numbers + Bonus,1324,29,"[10, 17, 42, 43, 45, 47]",[37]
166,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/09-01-2021,Irish Lotto,44440,VII,3 Numbers,16144,11,"[10, 17, 42, 43, 45, 47]",[37]
167,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/09-01-2021,Irish Lotto,44440,VIII,2 Numbers + Bonus,12074,3,"[10, 17, 42, 43, 45, 47]",[37]
168,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2021,Irish Lotto,44348,I,6 Numbers,0,5632237,"[8, 10, 14, 23, 39, 47]",[5]
169,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2021,Irish Lotto,44348,II,5 Numbers + Bonus,1,140066,"[8, 10, 14, 23, 39, 47]",[5]
170,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2021,Irish Lotto,44348,III,5 Numbers,16,1658,"[8, 10, 14, 23, 39, 47]",[5]
171,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2021,Irish Lotto,44348,IV,4 Numbers + Bonus,55,121,"[8, 10, 14, 23, 39, 47]",[5]
172,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2021,Irish Lotto,44348,V,4 Numbers,775,56,"[8, 10, 14, 23, 39, 47]",[5]
173,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2021,Irish Lotto,44348,VI,3 Numbers + Bonus,1329,22,"[8, 10, 14, 23, 39, 47]",[5]
174,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2021,Irish Lotto,44348,VII,3 Numbers,13804,10,"[8, 10, 14, 23, 39, 47]",[5]
175,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/06-01-2021,Irish Lotto,44348,VIII,2 Numbers + Bonus,12722,3,"[8, 10, 14, 23, 39, 47]",[5]
176,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-01-2021,Irish Lotto,44228,I,6 Numbers,0,5252015,"[3, 6, 18, 26, 42, 47]",[1]
177,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-01-2021,Irish Lotto,44228,II,5 Numbers + Bonus,0,95833,"[3, 6, 18, 26, 42, 47]",[1]
178,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-01-2021,Irish Lotto,44228,III,5 Numbers,21,1484,"[3, 6, 18, 26, 42, 47]",[1]
179,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-01-2021,Irish Lotto,44228,IV,4 Numbers + Bonus,53,148,"[3, 6, 18, 26, 42, 47]",[1]
180,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-01-2021,Irish Lotto,44228,V,4 Numbers,947,54,"[3, 6, 18, 26, 42, 47]",[1]
181,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-01-2021,Irish Lotto,44228,VI,3 Numbers + Bonus,1545,22,"[3, 6, 18, 26, 42, 47]",[1]
182,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-01-2021,Irish Lotto,44228,VII,3 Numbers,16999,9,"[3, 6, 18, 26, 42, 47]",[1]
183,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/02-01-2021,Irish Lotto,44228,VIII,2 Numbers + Bonus,15033,3,"[3, 6, 18, 26, 42, 47]",[1]
184,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-12-2020,Irish Lotto,30-12-2020,I,6 Numbers,0,4805318,"[8, 13, 21, 23, 40, 44]",[28]
185,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-12-2020,Irish Lotto,30-12-2020,II,5 Numbers + Bonus,0,43867,"[8, 13, 21, 23, 40, 44]",[28]
186,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-12-2020,Irish Lotto,30-12-2020,III,5 Numbers,17,1547,"[8, 13, 21, 23, 40, 44]",[28]
187,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-12-2020,Irish Lotto,30-12-2020,IV,4 Numbers + Bonus,32,207,"[8, 13, 21, 23, 40, 44]",[28]
188,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-12-2020,Irish Lotto,30-12-2020,V,4 Numbers,772,55,"[8, 13, 21, 23, 40, 44]",[28]
189,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-12-2020,Irish Lotto,30-12-2020,VI,3 Numbers + Bonus,1066,27,"[8, 13, 21, 23, 40, 44]",[28]
190,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-12-2020,Irish Lotto,30-12-2020,VII,3 Numbers,13243,10,"[8, 13, 21, 23, 40, 44]",[28]
191,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/30-12-2020,Irish Lotto,30-12-2020,VIII,2 Numbers + Bonus,10792,3,"[8, 13, 21, 23, 40, 44]",[28]
192,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-12-2020,Irish Lotto,26-12-2020,I,6 Numbers,0,4428241,"[22, 23, 24, 28, 32, 41]",[44]
193,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-12-2020,Irish Lotto,26-12-2020,II,5 Numbers + Bonus,1,43520,"[22, 23, 24, 28, 32, 41]",[44]
194,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-12-2020,Irish Lotto,26-12-2020,III,5 Numbers,21,1243,"[22, 23, 24, 28, 32, 41]",[44]
195,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-12-2020,Irish Lotto,26-12-2020,IV,4 Numbers + Bonus,40,164,"[22, 23, 24, 28, 32, 41]",[44]
196,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-12-2020,Irish Lotto,26-12-2020,V,4 Numbers,757,56,"[22, 23, 24, 28, 32, 41]",[44]
197,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-12-2020,Irish Lotto,26-12-2020,VI,3 Numbers + Bonus,829,34,"[22, 23, 24, 28, 32, 41]",[44]
198,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-12-2020,Irish Lotto,26-12-2020,VII,3 Numbers,13261,10,"[22, 23, 24, 28, 32, 41]",[44]
199,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/26-12-2020,Irish Lotto,26-12-2020,VIII,2 Numbers + Bonus,8381,3,"[22, 23, 24, 28, 32, 41]",[44]
200,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-12-2020,Irish Lotto,23-12-2020,I,6 Numbers,0,4054148,"[22, 30, 33, 39, 40, 45]",[38]
201,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-12-2020,Irish Lotto,23-12-2020,II,5 Numbers + Bonus,1,47615,"[22, 30, 33, 39, 40, 45]",[38]
202,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-12-2020,Irish Lotto,23-12-2020,III,5 Numbers,12,2379,"[22, 30, 33, 39, 40, 45]",[38]
203,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-12-2020,Irish Lotto,23-12-2020,IV,4 Numbers + Bonus,35,205,"[22, 30, 33, 39, 40, 45]",[38]
204,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-12-2020,Irish Lotto,23-12-2020,V,4 Numbers,795,58,"[22, 30, 33, 39, 40, 45]",[38]
205,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-12-2020,Irish Lotto,23-12-2020,VI,3 Numbers + Bonus,1043,30,"[22, 30, 33, 39, 40, 45]",[38]
206,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-12-2020,Irish Lotto,23-12-2020,VII,3 Numbers,13044,11,"[22, 30, 33, 39, 40, 45]",[38]
207,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/23-12-2020,Irish Lotto,23-12-2020,VIII,2 Numbers + Bonus,9960,3,"[22, 30, 33, 39, 40, 45]",[38]
208,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-12-2020,Irish Lotto,19-12-2020,I,6 Numbers,0,3644851,"[9, 14, 16, 28, 33, 38]",[22]
209,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-12-2020,Irish Lotto,19-12-2020,II,5 Numbers + Bonus,1,59099,"[9, 14, 16, 28, 33, 38]",[22]
210,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-12-2020,Irish Lotto,19-12-2020,III,5 Numbers,19,1865,"[9, 14, 16, 28, 33, 38]",[22]
211,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-12-2020,Irish Lotto,19-12-2020,IV,4 Numbers + Bonus,68,131,"[9, 14, 16, 28, 33, 38]",[22]
212,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-12-2020,Irish Lotto,19-12-2020,V,4 Numbers,1105,52,"[9, 14, 16, 28, 33, 38]",[22]
213,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-12-2020,Irish Lotto,19-12-2020,VI,3 Numbers + Bonus,1607,24,"[9, 14, 16, 28, 33, 38]",[22]
214,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-12-2020,Irish Lotto,19-12-2020,VII,3 Numbers,19096,9,"[9, 14, 16, 28, 33, 38]",[22]
215,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/19-12-2020,Irish Lotto,19-12-2020,VIII,2 Numbers + Bonus,15236,3,"[9, 14, 16, 28, 33, 38]",[22]
216,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-12-2020,Irish Lotto,16-12-2020,I,6 Numbers,0,3136844,"[15, 19, 24, 32, 38, 40]",[23]
217,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-12-2020,Irish Lotto,16-12-2020,II,5 Numbers + Bonus,1,39786,"[15, 19, 24, 32, 38, 40]",[23]
218,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-12-2020,Irish Lotto,16-12-2020,III,5 Numbers,10,2386,"[15, 19, 24, 32, 38, 40]",[23]
219,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-12-2020,Irish Lotto,16-12-2020,IV,4 Numbers + Bonus,43,140,"[15, 19, 24, 32, 38, 40]",[23]
220,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-12-2020,Irish Lotto,16-12-2020,V,4 Numbers,659,59,"[15, 19, 24, 32, 38, 40]",[23]
221,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-12-2020,Irish Lotto,16-12-2020,VI,3 Numbers + Bonus,866,30,"[15, 19, 24, 32, 38, 40]",[23]
222,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-12-2020,Irish Lotto,16-12-2020,VII,3 Numbers,11690,10,"[15, 19, 24, 32, 38, 40]",[23]
223,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/16-12-2020,Irish Lotto,16-12-2020,VIII,2 Numbers + Bonus,9620,3,"[15, 19, 24, 32, 38, 40]",[23]
224,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-12-2020,Irish Lotto,44177,I,6 Numbers,0,2794844,"[3, 8, 10, 18, 22, 30]",[31]
225,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-12-2020,Irish Lotto,44177,II,5 Numbers + Bonus,2,46234,"[3, 8, 10, 18, 22, 30]",[31]
226,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-12-2020,Irish Lotto,44177,III,5 Numbers,33,980,"[3, 8, 10, 18, 22, 30]",[31]
227,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-12-2020,Irish Lotto,44177,IV,4 Numbers + Bonus,68,120,"[3, 8, 10, 18, 22, 30]",[31]
228,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-12-2020,Irish Lotto,44177,V,4 Numbers,1628,32,"[3, 8, 10, 18, 22, 30]",[31]
229,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-12-2020,Irish Lotto,44177,VI,3 Numbers + Bonus,1778,20,"[3, 8, 10, 18, 22, 30]",[31]
230,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-12-2020,Irish Lotto,44177,VII,3 Numbers,23525,7,"[3, 8, 10, 18, 22, 30]",[31]
231,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-12-2020,Irish Lotto,44177,VIII,2 Numbers + Bonus,14433,3,"[3, 8, 10, 18, 22, 30]",[31]
232,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-09-2020,Irish Lotto,44174,I,6 Numbers,0,4185485,"[6, 15, 16, 28, 31, 41]",[37]
233,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-09-2020,Irish Lotto,44174,II,5 Numbers + Bonus,0,57457,"[6, 15, 16, 28, 31, 41]",[37]
234,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-09-2020,Irish Lotto,44174,III,5 Numbers,21,1641,"[6, 15, 16, 28, 31, 41]",[37]
235,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-09-2020,Irish Lotto,44174,IV,4 Numbers + Bonus,45,193,"[6, 15, 16, 28, 31, 41]",[37]
236,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-09-2020,Irish Lotto,44174,V,4 Numbers,1094,51,"[6, 15, 16, 28, 31, 41]",[37]
237,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-09-2020,Irish Lotto,44174,VI,3 Numbers + Bonus,1258,30,"[6, 15, 16, 28, 31, 41]",[37]
238,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-09-2020,Irish Lotto,44174,VII,3 Numbers,19153,9,"[6, 15, 16, 28, 31, 41]",[37]
239,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-09-2020,Irish Lotto,44174,VIII,2 Numbers + Bonus,12236,3,"[6, 15, 16, 28, 31, 41]",[37]
240,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-02-2020,Irish Lotto,44167,I,6 Numbers,0,2000000,"[2, 4, 10, 17, 20, 41]",[25]
241,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-02-2020,Irish Lotto,44167,II,5 Numbers + Bonus,0,35823,"[2, 4, 10, 17, 20, 41]",[25]
242,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-02-2020,Irish Lotto,44167,III,5 Numbers,22,976,"[2, 4, 10, 17, 20, 41]",[25]
243,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-02-2020,Irish Lotto,44167,IV,4 Numbers + Bonus,60,90,"[2, 4, 10, 17, 20, 41]",[25]
244,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-02-2020,Irish Lotto,44167,V,4 Numbers,957,37,"[2, 4, 10, 17, 20, 41]",[25]
245,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-02-2020,Irish Lotto,44167,VI,3 Numbers + Bonus,1272,18,"[2, 4, 10, 17, 20, 41]",[25]
246,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-02-2020,Irish Lotto,44167,VII,3 Numbers,14215,7,"[2, 4, 10, 17, 20, 41]",[25]
247,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/12-02-2020,Irish Lotto,44167,VIII,2 Numbers + Bonus,10916,3,"[2, 4, 10, 17, 20, 41]",[25]
248,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-11-2020,Irish Lotto,28-11-2020,I,6 Numbers,0,10284221,"[5, 6, 16, 18, 45, 47]",[41]
249,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-11-2020,Irish Lotto,28-11-2020,II,5 Numbers + Bonus,0,125270,"[5, 6, 16, 18, 45, 47]",[41]
250,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-11-2020,Irish Lotto,28-11-2020,III,5 Numbers,19,2307,"[5, 6, 16, 18, 45, 47]",[41]
251,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-11-2020,Irish Lotto,28-11-2020,IV,4 Numbers + Bonus,62,178,"[5, 6, 16, 18, 45, 47]",[41]
252,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-11-2020,Irish Lotto,28-11-2020,V,4 Numbers,1240,58,"[5, 6, 16, 18, 45, 47]",[41]
253,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-11-2020,Irish Lotto,28-11-2020,VI,3 Numbers + Bonus,1563,30,"[5, 6, 16, 18, 45, 47]",[41]
254,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-11-2020,Irish Lotto,28-11-2020,VII,3 Numbers,23141,9,"[5, 6, 16, 18, 45, 47]",[41]
255,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/28-11-2020,Irish Lotto,28-11-2020,VIII,2 Numbers + Bonus,15572,3,"[5, 6, 16, 18, 45, 47]",[41]
256,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-11-2020,Irish Lotto,25-11-2020,I,6 Numbers,0,9655786,"[1, 4, 16, 20, 28, 36]",[7]
257,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-11-2020,Irish Lotto,25-11-2020,II,5 Numbers + Bonus,0,52161,"[1, 4, 16, 20, 28, 36]",[7]
258,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-11-2020,Irish Lotto,25-11-2020,III,5 Numbers,40,782,"[1, 4, 16, 20, 28, 36]",[7]
259,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-11-2020,Irish Lotto,25-11-2020,IV,4 Numbers + Bonus,87,90,"[1, 4, 16, 20, 28, 36]",[7]
260,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-11-2020,Irish Lotto,25-11-2020,V,4 Numbers,1224,42,"[1, 4, 16, 20, 28, 36]",[7]
261,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-11-2020,Irish Lotto,25-11-2020,VI,3 Numbers + Bonus,2202,15,"[1, 4, 16, 20, 28, 36]",[7]
262,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-11-2020,Irish Lotto,25-11-2020,VII,3 Numbers,18475,8,"[1, 4, 16, 20, 28, 36]",[7]
263,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/25-11-2020,Irish Lotto,25-11-2020,VIII,2 Numbers + Bonus,18458,3,"[1, 4, 16, 20, 28, 36]",[7]
264,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/21-11-2020,Irish Lotto,21-11-2020,I,6 Numbers,0,9207415,"[6, 19, 21, 27, 28, 36]",[32]
265,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/21-11-2020,Irish Lotto,21-11-2020,II,5 Numbers + Bonus,1,183715,"[6, 19, 21, 27, 28, 36]",[32]
266,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/21-11-2020,Irish Lotto,21-11-2020,III,5 Numbers,33,1236,"[6, 19, 21, 27, 28, 36]",[32]
267,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/21-11-2020,Irish Lotto,21-11-2020,IV,4 Numbers + Bonus,75,137,"[6, 19, 21, 27, 28, 36]",[32]
268,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/21-11-2020,Irish Lotto,21-11-2020,V,4 Numbers,1510,44,"[6, 19, 21, 27, 28, 36]",[32]
269,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/21-11-2020,Irish Lotto,21-11-2020,VI,3 Numbers + Bonus,1864,24,"[6, 19, 21, 27, 28, 36]",[32]
270,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/21-11-2020,Irish Lotto,21-11-2020,VII,3 Numbers,24885,8,"[6, 19, 21, 27, 28, 36]",[32]
271,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/21-11-2020,Irish Lotto,21-11-2020,VIII,2 Numbers + Bonus,16362,3,"[6, 19, 21, 27, 28, 36]",[32]
272,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-11-2020,Irish Lotto,18-11-2020,I,6 Numbers,0,8622795,"[1, 14, 17, 23, 31, 35]",[41]
273,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-11-2020,Irish Lotto,18-11-2020,II,5 Numbers + Bonus,0,115703,"[1, 14, 17, 23, 31, 35]",[41]
274,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-11-2020,Irish Lotto,18-11-2020,III,5 Numbers,17,1743,"[1, 14, 17, 23, 31, 35]",[41]
275,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-11-2020,Irish Lotto,18-11-2020,IV,4 Numbers + Bonus,37,201,"[1, 14, 17, 23, 31, 35]",[41]
276,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-11-2020,Irish Lotto,18-11-2020,V,4 Numbers,1056,46,"[1, 14, 17, 23, 31, 35]",[41]
277,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-11-2020,Irish Lotto,18-11-2020,VI,3 Numbers + Bonus,1070,30,"[1, 14, 17, 23, 31, 35]",[41]
278,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-11-2020,Irish Lotto,18-11-2020,VII,3 Numbers,17403,8,"[1, 14, 17, 23, 31, 35]",[41]
279,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/18-11-2020,Irish Lotto,18-11-2020,VIII,2 Numbers + Bonus,10802,3,"[1, 14, 17, 23, 31, 35]",[41]
280,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/14-11-2020,Irish Lotto,14-11-2020,I,6 Numbers,0,8197998,"[2, 14, 28, 33, 44, 47]",[37]
281,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/14-11-2020,Irish Lotto,14-11-2020,II,5 Numbers + Bonus,0,66285,"[2, 14, 28, 33, 44, 47]",[37]
282,https://www.lottoland.com/en/irish-lottery/results-winning-numbers/14-11-2020,Irish Lotto,14-11-2020,III,5 Numbers,24,1656,"[2, 14, 28, 33, 44, 47]",[37]
